id,user_id,article_id,campaign_id,click,datetime,device,os,browser
9628,604,340,2,0,2019-12-08 11:04:07,mobile,android,chrome
9629,4200,50,0,0,2019-12-08 11:06:31,mobile,ios,safari
9630,4200,198,0,0,2019-12-08 11:07:39,mobile,ios,safari
9631,4200,50,4,0,2019-12-08 11:08:34,mobile,ios,safari
9632,3359,321,3,0,2019-12-08 11:17:43,mobile,ios,safari
9633,3359,321,4,0,2019-12-08 11:17:53,mobile,ios,safari
9634,2118,55,3,0,2019-12-08 11:18:26,pc,win,ie
9635,2118,385,2,0,2019-12-08 11:19:12,pc,win,ie
9636,3359,124,1,0,2019-12-08 11:19:24,mobile,ios,safari
9637,3074,172,2,0,2019-12-08 11:19:38,pc,win,ie
9638,2118,55,1,1,2019-12-08 11:19:53,pc,win,ie
9639,3074,313,3,0,2019-12-08 11:20:10,pc,win,ie
9640,2118,245,1,1,2019-12-08 11:20:35,pc,win,ie
9641,3074,56,2,0,2019-12-08 11:20:56,pc,win,ie
9642,1578,5,2,0,2019-12-08 11:21:28,mobile,ios,safari
9643,1578,43,0,0,2019-12-08 11:21:47,mobile,ios,safari
9644,1578,220,3,1,2019-12-08 11:22:29,mobile,ios,safari
9645,1578,220,4,0,2019-12-08 11:22:57,mobile,ios,safari
9646,4671,407,1,0,2019-12-08 11:25:23,mobile,ios,safari
9647,4671,426,2,0,2019-12-08 11:25:24,mobile,ios,safari
9648,4671,249,2,0,2019-12-08 11:25:32,mobile,ios,safari
9649,4671,339,3,0,2019-12-08 11:25:36,mobile,ios,safari
9650,3602,0,0,0,2019-12-08 11:28:10,pc,mac,safari
9651,3602,474,0,0,2019-12-08 11:28:21,pc,mac,safari
9652,3602,455,1,0,2019-12-08 11:28:34,pc,mac,safari
9653,3602,11,3,0,2019-12-08 11:28:43,pc,mac,safari
9654,2623,359,1,0,2019-12-08 11:28:59,pc,win,ie
9655,2623,171,0,0,2019-12-08 11:29:08,pc,win,ie
9656,2623,20,3,0,2019-12-08 11:29:39,pc,win,ie
9657,2623,359,3,0,2019-12-08 11:30:07,pc,win,ie
9658,189,208,2,0,2019-12-08 11:44:15,pc,win,ie
9659,189,300,4,0,2019-12-08 11:44:16,pc,win,ie
9660,189,300,1,0,2019-12-08 11:44:29,pc,win,ie
9661,189,27,0,0,2019-12-08 11:44:40,pc,win,ie
9662,1920,62,1,0,2019-12-08 11:46:40,pc,win,edge
9663,932,99,1,0,2019-12-08 11:49:38,pc,mac,safari
9664,932,437,0,0,2019-12-08 11:49:43,pc,mac,safari
9665,932,112,0,0,2019-12-08 11:49:55,pc,mac,safari
9666,932,420,4,0,2019-12-08 11:50:04,pc,mac,safari
9667,4476,186,4,0,2019-12-08 11:58:29,pc,mac,chrome
9668,4476,413,4,0,2019-12-08 11:58:32,pc,mac,chrome
9669,4476,413,4,1,2019-12-08 11:58:52,pc,mac,chrome
9670,4476,475,3,0,2019-12-08 11:59:06,pc,mac,chrome
9671,4476,24,3,0,2019-12-08 11:59:14,pc,mac,chrome
9672,4646,482,0,0,2019-12-08 12:07:45,pc,win,ie
9673,4646,177,1,0,2019-12-08 12:08:18,pc,win,ie
9674,4646,150,0,0,2019-12-08 12:08:35,pc,win,ie
9675,4646,182,2,0,2019-12-08 12:08:42,pc,win,ie
9676,1643,152,1,0,2019-12-08 12:09:15,mobile,android,firefox
9677,4646,179,0,0,2019-12-08 12:09:18,pc,win,ie
9678,1368,234,2,0,2019-12-08 12:09:24,mobile,ios,safari
9679,780,468,1,0,2019-12-08 12:09:24,pc,win,ie
9680,4646,278,3,1,2019-12-08 12:09:39,pc,win,ie
9681,1368,470,0,0,2019-12-08 12:09:44,mobile,ios,safari
9682,1368,284,0,0,2019-12-08 12:09:54,mobile,ios,safari
9683,1643,246,0,1,2019-12-08 12:10:44,mobile,android,firefox
9684,1634,275,2,0,2019-12-08 12:19:13,mobile,ios,safari
9685,1634,275,3,0,2019-12-08 12:19:33,mobile,ios,safari
9686,1634,56,2,0,2019-12-08 12:20:05,mobile,ios,safari
9687,4991,221,0,0,2019-12-08 12:26:03,mobile,android,chrome
9688,4991,375,0,0,2019-12-08 12:26:05,mobile,android,chrome
9689,4991,417,4,0,2019-12-08 12:26:44,mobile,android,chrome
9690,4991,287,1,0,2019-12-08 12:27:25,mobile,android,chrome
9691,179,140,4,1,2019-12-08 12:33:34,mobile,ios,safari
9692,179,356,2,0,2019-12-08 12:34:24,mobile,ios,safari
9693,179,90,2,0,2019-12-08 12:34:41,mobile,ios,safari
9694,1099,480,0,0,2019-12-08 12:37:56,pc,win,ie
9695,1099,33,2,0,2019-12-08 12:38:58,pc,win,ie
9696,1099,36,0,0,2019-12-08 12:39:26,pc,win,ie
9697,3828,221,1,0,2019-12-08 12:39:55,mobile,android,chrome
9698,1099,492,3,0,2019-12-08 12:40:29,pc,win,ie
9699,3828,198,2,0,2019-12-08 12:40:42,mobile,android,chrome
9700,1099,454,0,0,2019-12-08 12:41:13,pc,win,ie
9701,1099,454,2,0,2019-12-08 12:41:18,pc,win,ie
9702,1099,33,3,1,2019-12-08 12:42:09,pc,win,ie
9703,1099,367,2,0,2019-12-08 12:42:38,pc,win,ie
9704,1099,366,2,0,2019-12-08 12:43:02,pc,win,ie
9705,1099,93,0,0,2019-12-08 12:43:52,pc,win,ie
9706,2264,263,3,0,2019-12-08 12:52:33,mobile,ios,safari
9707,2264,493,4,0,2019-12-08 12:52:51,mobile,ios,safari
9708,4827,262,3,0,2019-12-08 12:58:16,mobile,android,chrome
9709,4827,48,3,0,2019-12-08 12:58:23,mobile,android,chrome
9710,4827,222,2,0,2019-12-08 12:59:03,mobile,android,chrome
9711,4827,73,4,0,2019-12-08 12:59:41,mobile,android,chrome
9712,1712,447,2,0,2019-12-08 13:02:21,pc,win,ie
9713,1712,156,2,0,2019-12-08 13:02:26,pc,win,ie
9714,1712,106,2,0,2019-12-08 13:02:27,pc,win,ie
9715,1712,225,1,0,2019-12-08 13:02:34,pc,win,ie
9716,1712,275,1,0,2019-12-08 13:02:42,pc,win,ie
9717,1712,40,1,0,2019-12-08 13:02:48,pc,win,ie
9718,1712,308,3,0,2019-12-08 13:02:53,pc,win,ie
9719,1712,4,0,0,2019-12-08 13:03:05,pc,win,ie
9720,1712,4,0,0,2019-12-08 13:03:12,pc,win,ie
9721,1712,313,4,0,2019-12-08 13:03:14,pc,win,ie
9722,3737,74,1,0,2019-12-08 13:26:34,mobile,android,chrome
9723,3737,373,4,0,2019-12-08 13:26:37,mobile,android,chrome
9724,3737,221,4,0,2019-12-08 13:26:44,mobile,android,chrome
9725,3737,198,2,0,2019-12-08 13:26:53,mobile,android,chrome
9726,3737,272,0,0,2019-12-08 13:27:08,mobile,android,chrome
9727,3737,50,0,0,2019-12-08 13:27:24,mobile,android,chrome
9728,3737,221,2,0,2019-12-08 13:27:31,mobile,android,chrome
9729,3737,50,3,0,2019-12-08 13:27:43,mobile,android,chrome
9730,3737,287,1,0,2019-12-08 13:27:45,mobile,android,chrome
9731,3737,332,2,0,2019-12-08 13:27:52,mobile,android,chrome
9732,3737,425,1,0,2019-12-08 13:28:11,mobile,android,chrome
9733,3737,375,2,0,2019-12-08 13:28:29,mobile,android,chrome
9734,2544,267,4,0,2019-12-08 13:30:41,pc,mac,safari
9735,2544,267,0,0,2019-12-08 13:31:09,pc,mac,safari
9736,2544,161,4,0,2019-12-08 13:31:46,pc,mac,safari
9737,2161,100,0,0,2019-12-08 13:50:12,mobile,android,firefox
9738,187,97,1,0,2019-12-08 13:50:15,mobile,android,chrome
9739,2161,499,3,0,2019-12-08 13:50:46,mobile,android,firefox
9740,187,274,1,0,2019-12-08 13:50:52,mobile,android,chrome
9741,2161,303,0,0,2019-12-08 13:51:02,mobile,android,firefox
9742,2161,340,4,0,2019-12-08 13:51:12,mobile,android,firefox
9743,187,16,4,0,2019-12-08 13:51:18,mobile,android,chrome
9744,933,70,3,0,2019-12-08 13:57:43,mobile,ios,safari
9745,3650,178,2,0,2019-12-08 14:04:44,mobile,ios,safari
9746,3650,357,3,0,2019-12-08 14:04:45,mobile,ios,safari
9747,3650,88,2,0,2019-12-08 14:04:57,mobile,ios,safari
9748,3650,382,2,0,2019-12-08 14:05:17,mobile,ios,safari
9749,3650,100,2,0,2019-12-08 14:05:29,mobile,ios,safari
9750,3650,51,3,0,2019-12-08 14:05:44,mobile,ios,safari
9751,3650,59,1,0,2019-12-08 14:05:50,mobile,ios,safari
9752,3924,230,3,0,2019-12-08 14:09:07,mobile,android,default
9753,3924,256,3,0,2019-12-08 14:09:12,mobile,android,default
9754,3924,354,3,0,2019-12-08 14:09:43,mobile,android,default
9755,3924,239,0,0,2019-12-08 14:09:44,mobile,android,default
9756,978,20,1,0,2019-12-08 14:14:27,mobile,ios,safari
9757,978,30,0,0,2019-12-08 14:14:41,mobile,ios,safari
9758,3636,411,4,0,2019-12-08 14:17:22,pc,win,chrome
9759,3636,333,0,0,2019-12-08 14:17:45,pc,win,chrome
9760,3636,156,3,0,2019-12-08 14:18:03,pc,win,chrome
9761,2450,486,3,0,2019-12-08 14:18:03,mobile,android,chrome
9762,2450,290,0,0,2019-12-08 14:18:38,mobile,android,chrome
9763,2450,290,1,0,2019-12-08 14:18:47,mobile,android,chrome
9764,2450,290,2,0,2019-12-08 14:19:08,mobile,android,chrome
9765,928,300,1,0,2019-12-08 14:20:13,mobile,ios,safari
9766,928,29,4,0,2019-12-08 14:20:37,mobile,ios,safari
9767,928,462,2,0,2019-12-08 14:21:20,mobile,ios,safari
9768,3123,17,4,0,2019-12-08 14:23:35,pc,win,ie
9769,3123,158,2,1,2019-12-08 14:23:48,pc,win,ie
9770,3123,9,2,0,2019-12-08 14:23:58,pc,win,ie
9771,3123,9,3,0,2019-12-08 14:24:04,pc,win,ie
9772,3123,59,3,0,2019-12-08 14:24:08,pc,win,ie
9773,3123,384,2,0,2019-12-08 14:24:18,pc,win,ie
9774,3123,253,1,0,2019-12-08 14:24:27,pc,win,ie
9775,3123,241,4,0,2019-12-08 14:24:41,pc,win,ie
9776,528,27,2,0,2019-12-08 14:26:14,mobile,ios,safari
9777,528,125,2,0,2019-12-08 14:26:51,mobile,ios,safari
9778,528,322,1,0,2019-12-08 14:27:27,mobile,ios,safari
9779,528,215,0,0,2019-12-08 14:27:27,mobile,ios,safari
9780,528,35,3,1,2019-12-08 14:28:00,mobile,ios,safari
9781,528,167,0,0,2019-12-08 14:28:24,mobile,ios,safari
9782,528,27,1,0,2019-12-08 14:28:36,mobile,ios,safari
9783,528,344,3,0,2019-12-08 14:29:04,mobile,ios,safari
9784,528,344,4,0,2019-12-08 14:29:44,mobile,ios,safari
9785,528,35,1,0,2019-12-08 14:30:20,mobile,ios,safari
9786,1460,172,2,0,2019-12-08 14:34:37,mobile,ios,safari
9787,1460,308,3,0,2019-12-08 14:36:17,mobile,ios,safari
9788,3302,403,1,0,2019-12-08 14:38:44,pc,mac,firefox
9789,3302,403,0,0,2019-12-08 14:40:25,pc,mac,firefox
9790,164,57,1,0,2019-12-08 14:41:17,pc,win,ie
9791,734,150,4,0,2019-12-08 14:41:19,mobile,ios,safari
9792,164,265,3,0,2019-12-08 14:42:29,pc,win,ie
9793,734,196,4,0,2019-12-08 14:43:16,mobile,ios,safari
9794,3462,50,0,1,2019-12-08 14:51:37,pc,win,ie
9795,3462,138,3,0,2019-12-08 14:52:55,pc,win,ie
9796,20,370,0,0,2019-12-08 14:59:13,pc,win,ie
9797,848,202,2,0,2019-12-08 15:00:54,mobile,ios,safari
9798,848,124,1,0,2019-12-08 15:01:12,mobile,ios,safari
9799,848,436,0,0,2019-12-08 15:02:11,mobile,ios,safari
9800,3450,348,0,0,2019-12-08 15:02:17,mobile,android,chrome
9801,3450,467,4,0,2019-12-08 15:02:48,mobile,android,chrome
9802,3450,386,1,0,2019-12-08 15:03:00,mobile,android,chrome
9803,3450,62,4,0,2019-12-08 15:03:31,mobile,android,chrome
9804,3450,349,2,0,2019-12-08 15:04:10,mobile,android,chrome
9805,3450,245,2,0,2019-12-08 15:04:56,mobile,android,chrome
9806,3350,283,1,0,2019-12-08 15:08:34,pc,win,edge
9807,1634,403,3,0,2019-12-08 15:08:43,mobile,ios,safari
9808,1634,410,2,0,2019-12-08 15:08:45,mobile,ios,safari
9809,3350,371,4,0,2019-12-08 15:08:51,pc,win,edge
9810,3350,153,4,0,2019-12-08 15:09:13,pc,win,edge
9811,3350,174,3,0,2019-12-08 15:09:39,pc,win,edge
9812,3350,453,0,0,2019-12-08 15:10:09,pc,win,edge
9813,3350,270,1,0,2019-12-08 15:10:36,pc,win,edge
9814,1041,493,2,0,2019-12-08 15:10:47,mobile,ios,safari
9815,3350,477,1,0,2019-12-08 15:10:52,pc,win,edge
9816,1041,49,3,0,2019-12-08 15:11:02,mobile,ios,safari
9817,1041,481,2,0,2019-12-08 15:11:05,mobile,ios,safari
9818,1041,481,3,0,2019-12-08 15:11:18,mobile,ios,safari
9819,1041,351,3,0,2019-12-08 15:11:37,mobile,ios,safari
9820,1041,263,2,0,2019-12-08 15:11:44,mobile,ios,safari
9821,1041,223,1,0,2019-12-08 15:11:45,mobile,ios,safari
9822,1041,200,1,0,2019-12-08 15:11:55,mobile,ios,safari
9823,1041,365,2,0,2019-12-08 15:12:02,mobile,ios,safari
9824,1041,20,0,0,2019-12-08 15:12:02,mobile,ios,safari
9825,4671,7,1,0,2019-12-08 15:15:00,mobile,ios,safari
9826,2086,486,4,0,2019-12-08 15:15:12,mobile,android,chrome
9827,4671,145,3,0,2019-12-08 15:15:24,mobile,ios,safari
9828,2086,414,4,0,2019-12-08 15:15:25,mobile,android,chrome
9829,2086,486,2,0,2019-12-08 15:15:35,mobile,android,chrome
9830,4074,55,3,0,2019-12-08 15:15:40,mobile,ios,safari
9831,4671,91,0,0,2019-12-08 15:15:40,mobile,ios,safari
9832,2086,324,0,1,2019-12-08 15:15:45,mobile,android,chrome
9833,4671,372,4,0,2019-12-08 15:16:00,mobile,ios,safari
9834,2086,486,0,0,2019-12-08 15:16:04,mobile,android,chrome
9835,2086,253,4,0,2019-12-08 15:16:14,mobile,android,chrome
9836,2086,484,0,0,2019-12-08 15:16:19,mobile,android,chrome
9837,2086,484,3,0,2019-12-08 15:16:22,mobile,android,chrome
9838,2086,59,4,0,2019-12-08 15:16:42,mobile,android,chrome
9839,1529,101,1,0,2019-12-08 15:19:29,mobile,android,chrome
9840,1529,135,0,0,2019-12-08 15:19:44,mobile,android,chrome
9841,505,244,0,0,2019-12-08 15:19:51,pc,win,chrome
9842,505,498,0,0,2019-12-08 15:19:57,pc,win,chrome
9843,1529,135,0,1,2019-12-08 15:19:57,mobile,android,chrome
9844,1529,148,2,0,2019-12-08 15:20:04,mobile,android,chrome
9845,1529,247,2,0,2019-12-08 15:20:04,mobile,android,chrome
9846,1529,345,4,0,2019-12-08 15:20:30,mobile,android,chrome
9847,1529,247,0,0,2019-12-08 15:20:39,mobile,android,chrome
9848,505,498,1,0,2019-12-08 15:20:42,pc,win,chrome
9849,4296,117,1,0,2019-12-08 15:25:50,mobile,ios,safari
9850,4296,355,1,0,2019-12-08 15:26:51,mobile,ios,safari
9851,4296,444,4,0,2019-12-08 15:27:32,mobile,ios,safari
9852,1808,322,4,0,2019-12-08 15:28:19,pc,win,ie
9853,1808,344,3,0,2019-12-08 15:28:25,pc,win,ie
9854,1808,97,0,0,2019-12-08 15:28:32,pc,win,ie
9855,1808,131,3,0,2019-12-08 15:29:02,pc,win,ie
9856,1808,197,4,0,2019-12-08 15:29:15,pc,win,ie
9857,680,239,4,0,2019-12-08 15:29:42,pc,win,ie
9858,680,279,0,0,2019-12-08 15:29:44,pc,win,ie
9859,680,354,3,0,2019-12-08 15:30:28,pc,win,ie
9860,27,162,2,0,2019-12-08 15:45:26,pc,mac,safari
9861,27,431,0,0,2019-12-08 15:45:30,pc,mac,safari
9862,4887,314,0,0,2019-12-08 15:48:17,mobile,android,chrome
9863,1077,29,4,0,2019-12-08 15:51:29,mobile,android,chrome
9864,1077,248,0,0,2019-12-08 15:52:15,mobile,android,chrome
9865,1077,29,0,0,2019-12-08 15:53:01,mobile,android,chrome
9866,2378,455,1,0,2019-12-08 15:58:03,pc,mac,safari
9867,2378,38,3,0,2019-12-08 15:58:51,pc,mac,safari
9868,2378,134,1,1,2019-12-08 15:59:47,pc,mac,safari
9869,412,296,2,0,2019-12-08 16:04:36,pc,mac,safari
9870,412,126,2,0,2019-12-08 16:04:41,pc,mac,safari
9871,2108,208,2,0,2019-12-08 16:10:18,pc,win,ie
9872,2108,256,4,0,2019-12-08 16:10:56,pc,win,ie
9873,2108,462,0,0,2019-12-08 16:10:58,pc,win,ie
9874,2108,208,4,0,2019-12-08 16:11:13,pc,win,ie
9875,86,413,4,0,2019-12-08 16:11:33,mobile,ios,safari
9876,86,297,4,0,2019-12-08 16:11:33,mobile,ios,safari
9877,86,431,4,0,2019-12-08 16:11:40,mobile,ios,safari
9878,86,186,2,0,2019-12-08 16:11:47,mobile,ios,safari
9879,2108,256,2,0,2019-12-08 16:11:59,pc,win,ie
9880,86,413,4,0,2019-12-08 16:12:16,mobile,ios,safari
9881,86,359,3,0,2019-12-08 16:12:36,mobile,ios,safari
9882,86,52,1,0,2019-12-08 16:12:48,mobile,ios,safari
9883,86,64,3,0,2019-12-08 16:12:51,mobile,ios,safari
9884,2414,374,1,0,2019-12-08 16:13:59,pc,win,ie
9885,2789,93,1,0,2019-12-08 16:14:33,pc,win,chrome
9886,2414,348,1,0,2019-12-08 16:14:39,pc,win,ie
9887,2922,361,4,0,2019-12-08 16:19:15,pc,win,edge
9888,2922,125,0,0,2019-12-08 16:19:20,pc,win,edge
9889,2922,27,0,0,2019-12-08 16:19:27,pc,win,edge
9890,2922,397,1,0,2019-12-08 16:19:38,pc,win,edge
9891,2922,416,3,0,2019-12-08 16:19:55,pc,win,edge
9892,2922,416,2,0,2019-12-08 16:20:11,pc,win,edge
9893,2922,430,1,0,2019-12-08 16:20:21,pc,win,edge
9894,3019,300,3,0,2019-12-08 16:21:53,mobile,ios,safari
9895,3019,29,0,0,2019-12-08 16:22:01,mobile,ios,safari
9896,3019,214,1,0,2019-12-08 16:22:16,mobile,ios,safari
9897,3019,265,0,0,2019-12-08 16:22:35,mobile,ios,safari
9898,3019,132,4,0,2019-12-08 16:22:55,mobile,ios,safari
9899,2173,491,3,0,2019-12-08 16:24:25,mobile,ios,safari
9900,2173,234,4,0,2019-12-08 16:24:58,mobile,ios,safari
9901,2173,234,2,0,2019-12-08 16:25:48,mobile,ios,safari
9902,2327,27,2,0,2019-12-08 16:25:58,mobile,android,chrome
9903,2327,16,1,0,2019-12-08 16:26:02,mobile,android,chrome
9904,2327,336,1,0,2019-12-08 16:26:40,mobile,android,chrome
9905,2173,166,4,0,2019-12-08 16:26:45,mobile,ios,safari
9906,2327,302,4,0,2019-12-08 16:26:53,mobile,android,chrome
9907,2173,469,2,0,2019-12-08 16:27:23,mobile,ios,safari
9908,738,77,2,0,2019-12-08 16:37:30,pc,mac,safari
9909,738,266,1,0,2019-12-08 16:38:27,pc,mac,safari
9910,4772,8,2,0,2019-12-08 16:45:13,mobile,android,chrome
9911,834,372,0,0,2019-12-08 16:45:17,mobile,android,chrome
9912,834,379,4,0,2019-12-08 16:45:53,mobile,android,chrome
9913,834,318,1,0,2019-12-08 16:47:11,mobile,android,chrome
9914,1123,489,2,0,2019-12-08 16:53:37,pc,mac,safari
9915,1123,345,2,0,2019-12-08 16:53:44,pc,mac,safari
9916,1942,244,3,0,2019-12-08 16:55:19,mobile,ios,safari
9917,928,194,1,0,2019-12-08 16:56:28,mobile,ios,safari
9918,1942,233,4,0,2019-12-08 16:57:00,mobile,ios,safari
9919,1942,200,0,0,2019-12-08 16:57:53,mobile,ios,safari
9920,1942,429,4,0,2019-12-08 16:58:58,mobile,ios,safari
9921,559,479,4,0,2019-12-08 17:06:21,mobile,ios,safari
9922,559,201,4,0,2019-12-08 17:07:31,mobile,ios,safari
9923,3074,122,0,0,2019-12-08 17:08:00,pc,win,ie
9924,3074,451,2,0,2019-12-08 17:08:14,pc,win,ie
9925,559,239,1,0,2019-12-08 17:08:17,mobile,ios,safari
9926,559,238,3,0,2019-12-08 17:09:16,mobile,ios,safari
9927,559,279,3,0,2019-12-08 17:10:22,mobile,ios,safari
9928,559,457,2,0,2019-12-08 17:11:18,mobile,ios,safari
9929,864,1,0,0,2019-12-08 17:12:15,pc,win,ie
9930,128,178,3,0,2019-12-08 17:12:57,mobile,ios,safari
9931,128,382,3,0,2019-12-08 17:13:03,mobile,ios,safari
9932,128,153,3,0,2019-12-08 17:13:18,mobile,ios,safari
9933,864,101,1,0,2019-12-08 17:13:20,pc,win,ie
9934,128,398,0,0,2019-12-08 17:13:31,mobile,ios,safari
9935,128,361,3,0,2019-12-08 17:13:45,mobile,ios,safari
9936,128,174,3,0,2019-12-08 17:13:46,mobile,ios,safari
9937,128,382,1,0,2019-12-08 17:14:02,mobile,ios,safari
9938,128,293,0,0,2019-12-08 17:14:04,mobile,ios,safari
9939,128,153,4,0,2019-12-08 17:14:12,mobile,ios,safari
9940,128,197,4,0,2019-12-08 17:14:16,mobile,ios,safari
9941,3101,477,2,0,2019-12-08 17:14:22,pc,win,ie
9942,3101,124,2,0,2019-12-08 17:17:55,pc,win,ie
9943,3136,317,4,0,2019-12-08 17:18:56,pc,win,firefox
9944,3136,212,3,0,2019-12-08 17:20:15,pc,win,firefox
9945,143,176,1,0,2019-12-08 17:23:08,pc,win,firefox
9946,143,314,2,0,2019-12-08 17:23:39,pc,win,firefox
9947,143,169,2,0,2019-12-08 17:23:50,pc,win,firefox
9948,143,31,2,0,2019-12-08 17:24:57,pc,win,firefox
9949,3356,64,0,1,2019-12-08 17:25:45,pc,win,ie
9950,143,163,0,0,2019-12-08 17:25:59,pc,win,firefox
9951,143,164,2,0,2019-12-08 17:26:00,pc,win,firefox
9952,2153,203,1,0,2019-12-08 17:27:28,mobile,ios,safari
9953,2153,443,3,0,2019-12-08 17:28:06,mobile,ios,safari
9954,2153,27,4,0,2019-12-08 17:28:42,mobile,ios,safari
9955,3145,499,3,0,2019-12-08 17:30:36,mobile,android,chrome
9956,3145,111,0,0,2019-12-08 17:31:18,mobile,android,chrome
9957,3145,470,2,0,2019-12-08 17:31:22,mobile,android,chrome
9958,3145,373,0,0,2019-12-08 17:31:51,mobile,android,chrome
9959,3145,139,0,0,2019-12-08 17:32:33,mobile,android,chrome
9960,3145,139,3,0,2019-12-08 17:33:09,mobile,android,chrome
9961,3145,299,4,0,2019-12-08 17:33:46,mobile,android,chrome
9962,4699,404,2,0,2019-12-08 17:35:16,pc,win,ie
9963,4699,76,3,0,2019-12-08 17:36:16,pc,win,ie
9964,4699,251,2,0,2019-12-08 17:36:40,pc,win,ie
9965,4970,494,0,0,2019-12-08 17:40:28,mobile,ios,safari
9966,4970,400,3,0,2019-12-08 17:41:04,mobile,ios,safari
9967,4970,256,3,0,2019-12-08 17:41:52,mobile,ios,safari
9968,4970,248,0,0,2019-12-08 17:41:55,mobile,ios,safari
9969,4970,435,1,0,2019-12-08 17:42:20,mobile,ios,safari
9970,4970,57,3,0,2019-12-08 17:42:29,mobile,ios,safari
9971,2802,70,3,0,2019-12-08 17:43:22,pc,win,ie
9972,2752,68,2,0,2019-12-08 17:43:47,mobile,android,chrome
9973,2752,499,4,0,2019-12-08 17:44:04,mobile,android,chrome
9974,2752,304,3,0,2019-12-08 17:44:16,mobile,android,chrome
9975,2752,7,0,0,2019-12-08 17:44:29,mobile,android,chrome
9976,2752,80,1,0,2019-12-08 17:44:48,mobile,android,chrome
9977,2752,20,2,0,2019-12-08 17:44:55,mobile,android,chrome
9978,2752,7,4,0,2019-12-08 17:44:58,mobile,android,chrome
9979,2752,80,3,0,2019-12-08 17:44:59,mobile,android,chrome
9980,2802,347,2,0,2019-12-08 17:45:42,pc,win,ie
9981,1145,185,0,0,2019-12-08 17:56:24,pc,mac,safari
9982,3802,462,3,0,2019-12-08 17:58:43,mobile,ios,safari
9983,3802,92,3,0,2019-12-08 17:58:47,mobile,ios,safari
9984,3802,290,3,0,2019-12-08 17:58:53,mobile,ios,safari
9985,3093,274,4,0,2019-12-08 18:00:36,pc,win,ie
9986,3093,160,2,0,2019-12-08 18:01:19,pc,win,ie
9987,3093,72,0,0,2019-12-08 18:01:33,pc,win,ie
9988,3093,441,1,0,2019-12-08 18:01:56,pc,win,ie
9989,1518,50,1,0,2019-12-08 18:02:07,pc,mac,safari
9990,3093,227,4,0,2019-12-08 18:02:07,pc,win,ie
9991,3093,472,3,0,2019-12-08 18:02:11,pc,win,ie
9992,1560,491,2,0,2019-12-08 18:02:22,mobile,ios,safari
9993,1518,425,0,1,2019-12-08 18:02:37,pc,mac,safari
9994,1518,50,3,0,2019-12-08 18:02:39,pc,mac,safari
9995,1518,50,1,0,2019-12-08 18:02:44,pc,mac,safari
9996,1518,287,1,0,2019-12-08 18:04:03,pc,mac,safari
9997,1518,418,1,0,2019-12-08 18:04:36,pc,mac,safari
9998,3589,296,4,0,2019-12-08 18:05:05,mobile,ios,safari
9999,3589,129,0,0,2019-12-08 18:05:30,mobile,ios,safari
10000,3589,126,0,0,2019-12-08 18:05:50,mobile,ios,safari
10001,3589,126,2,0,2019-12-08 18:05:59,mobile,ios,safari
10002,3589,24,4,0,2019-12-08 18:06:29,mobile,ios,safari
10003,3589,118,3,0,2019-12-08 18:06:50,mobile,ios,safari
10004,604,51,4,0,2019-12-08 18:12:37,mobile,android,chrome
10005,604,62,0,0,2019-12-08 18:12:48,mobile,android,chrome
10006,604,205,1,0,2019-12-08 18:13:18,mobile,android,chrome
10007,604,64,0,0,2019-12-08 18:13:48,mobile,android,chrome
10008,604,30,3,0,2019-12-08 18:13:50,mobile,android,chrome
10009,3671,74,3,0,2019-12-08 18:34:30,mobile,android,chrome
10010,3671,415,0,0,2019-12-08 18:34:32,mobile,android,chrome
10011,3671,74,0,0,2019-12-08 18:34:47,mobile,android,chrome
10012,3671,470,2,1,2019-12-08 18:34:52,mobile,android,chrome
10013,3671,187,1,0,2019-12-08 18:34:56,mobile,android,chrome
10014,3671,138,4,0,2019-12-08 18:35:05,mobile,android,chrome
10015,3671,373,2,0,2019-12-08 18:35:19,mobile,android,chrome
10016,3671,284,3,0,2019-12-08 18:35:25,mobile,android,chrome
10017,4656,339,4,0,2019-12-08 18:40:10,mobile,android,chrome
10018,4656,50,1,0,2019-12-08 18:40:22,mobile,android,chrome
10019,4656,417,0,0,2019-12-08 18:40:39,mobile,android,chrome
10020,2680,472,3,0,2019-12-08 18:42:33,pc,mac,safari
10021,2680,45,2,0,2019-12-08 18:42:45,pc,mac,safari
10022,995,49,3,0,2019-12-08 18:48:22,mobile,android,chrome
10023,3881,324,1,0,2019-12-08 18:50:41,mobile,android,chrome
10024,3881,92,4,0,2019-12-08 18:52:11,mobile,android,chrome
10025,2464,131,2,0,2019-12-08 18:52:19,mobile,android,firefox
10026,2464,195,1,0,2019-12-08 18:52:38,mobile,android,firefox
10027,2464,117,1,0,2019-12-08 18:53:01,mobile,android,firefox
10028,2275,32,4,0,2019-12-08 19:01:33,pc,mac,safari
10029,2275,183,2,0,2019-12-08 19:01:35,pc,mac,safari
10030,2275,295,4,0,2019-12-08 19:02:17,pc,mac,safari
10031,2480,75,4,0,2019-12-08 19:06:05,mobile,ios,safari
10032,2480,386,3,0,2019-12-08 19:06:22,mobile,ios,safari
10033,2480,482,4,0,2019-12-08 19:06:27,mobile,ios,safari
10034,2480,311,4,0,2019-12-08 19:06:31,mobile,ios,safari
10035,2480,487,4,0,2019-12-08 19:06:54,mobile,ios,safari
10036,2480,16,1,1,2019-12-08 19:07:11,mobile,ios,safari
