id,user_id,article_id,campaign_id,click,datetime,device,os,browser
6786,2367,481,1,0,2019-12-06 15:13:37,mobile,android,chrome
6787,2367,122,1,0,2019-12-06 15:13:43,mobile,android,chrome
6788,2762,208,2,0,2019-12-06 15:13:47,mobile,android,chrome
6789,2762,256,4,0,2019-12-06 15:14:01,mobile,android,chrome
6790,2762,354,2,0,2019-12-06 15:15:35,mobile,android,chrome
6791,3064,390,4,0,2019-12-06 15:18:00,pc,win,ie
6792,3064,42,0,0,2019-12-06 15:18:07,pc,win,ie
6793,38,67,4,0,2019-12-06 15:18:25,pc,mac,firefox
6794,38,182,0,0,2019-12-06 15:18:28,pc,mac,firefox
6795,38,363,2,0,2019-12-06 15:18:40,pc,mac,firefox
6796,4157,217,0,0,2019-12-06 15:18:41,pc,win,chrome
6797,38,140,0,0,2019-12-06 15:18:45,pc,mac,firefox
6798,38,422,4,0,2019-12-06 15:18:54,pc,mac,firefox
6799,38,344,3,0,2019-12-06 15:18:56,pc,mac,firefox
6800,38,35,1,0,2019-12-06 15:19:03,pc,mac,firefox
6801,38,167,0,0,2019-12-06 15:19:07,pc,mac,firefox
6802,4157,207,0,0,2019-12-06 15:19:25,pc,win,chrome
6803,1109,480,3,0,2019-12-06 15:19:35,mobile,android,default
6804,867,476,2,0,2019-12-06 15:20:04,mobile,ios,safari
6805,1109,36,3,0,2019-12-06 15:20:32,mobile,android,default
6806,4314,420,3,0,2019-12-06 15:21:31,pc,mac,safari
6807,1109,454,4,0,2019-12-06 15:21:37,mobile,android,default
6808,4314,420,0,0,2019-12-06 15:22:00,pc,mac,safari
6809,4314,394,2,0,2019-12-06 15:22:15,pc,mac,safari
6810,4314,312,4,0,2019-12-06 15:22:41,pc,mac,safari
6811,1109,224,3,0,2019-12-06 15:22:45,mobile,android,default
6812,4314,99,0,0,2019-12-06 15:22:46,pc,mac,safari
6813,1109,224,1,0,2019-12-06 15:23:00,mobile,android,default
6814,2195,489,3,0,2019-12-06 15:27:09,pc,win,edge
6815,2195,489,1,0,2019-12-06 15:27:18,pc,win,edge
6816,2264,386,3,0,2019-12-06 15:41:49,mobile,ios,safari
6817,2264,95,4,0,2019-12-06 15:42:07,mobile,ios,safari
6818,1781,316,2,1,2019-12-06 15:42:28,pc,mac,safari
6819,1781,40,1,0,2019-12-06 15:42:37,pc,mac,safari
6820,124,329,3,0,2019-12-06 15:42:43,pc,mac,safari
6821,1781,313,4,0,2019-12-06 15:43:00,pc,mac,safari
6822,1781,225,1,0,2019-12-06 15:43:25,pc,mac,safari
6823,3706,217,4,0,2019-12-06 15:52:55,mobile,ios,safari
6824,3706,266,2,0,2019-12-06 15:52:56,mobile,ios,safari
6825,3706,207,4,0,2019-12-06 15:53:08,mobile,ios,safari
6826,3706,193,1,0,2019-12-06 15:53:19,mobile,ios,safari
6827,3706,133,0,0,2019-12-06 15:53:29,mobile,ios,safari
6828,3706,77,0,0,2019-12-06 15:53:40,mobile,ios,safari
6829,4690,221,3,0,2019-12-06 15:56:41,mobile,ios,safari
6830,4690,417,0,1,2019-12-06 15:57:05,mobile,ios,safari
6831,4690,198,2,0,2019-12-06 15:57:07,mobile,ios,safari
6832,207,476,4,0,2019-12-06 16:01:19,pc,win,ie
6833,4674,62,3,0,2019-12-06 16:04:08,mobile,ios,safari
6834,4674,349,2,0,2019-12-06 16:04:28,mobile,ios,safari
6835,3594,54,1,0,2019-12-06 16:04:52,pc,win,chrome
6836,4674,386,2,0,2019-12-06 16:05:03,mobile,ios,safari
6837,4674,75,4,0,2019-12-06 16:05:04,mobile,ios,safari
6838,3594,141,2,0,2019-12-06 16:05:19,pc,win,chrome
6839,3594,217,2,0,2019-12-06 16:05:28,pc,win,chrome
6840,2753,263,0,0,2019-12-06 16:21:04,pc,mac,chrome
6841,2753,49,1,0,2019-12-06 16:21:47,pc,mac,chrome
6842,3459,99,0,0,2019-12-06 16:22:44,mobile,ios,safari
6843,3459,74,4,0,2019-12-06 16:22:49,mobile,ios,safari
6844,3459,74,3,0,2019-12-06 16:23:10,mobile,ios,safari
6845,3459,138,4,0,2019-12-06 16:23:15,mobile,ios,safari
6846,1529,4,4,0,2019-12-06 16:23:35,mobile,android,chrome
6847,1529,12,4,0,2019-12-06 16:23:54,mobile,android,chrome
6848,1529,172,0,0,2019-12-06 16:24:11,mobile,android,chrome
6849,4673,142,1,0,2019-12-06 16:24:21,mobile,ios,chrome
6850,1529,12,2,0,2019-12-06 16:24:23,mobile,android,chrome
6851,1529,326,3,0,2019-12-06 16:24:34,mobile,android,chrome
6852,1529,202,0,0,2019-12-06 16:24:44,mobile,android,chrome
6853,4673,156,0,0,2019-12-06 16:24:47,mobile,ios,chrome
6854,1529,323,4,0,2019-12-06 16:24:52,mobile,android,chrome
6855,4673,106,1,0,2019-12-06 16:24:59,mobile,ios,chrome
6856,4673,456,2,0,2019-12-06 16:25:31,mobile,ios,chrome
6857,2719,62,4,1,2019-12-06 16:28:29,pc,win,ie
6858,2274,458,4,0,2019-12-06 16:40:52,pc,mac,safari
6859,2274,231,1,0,2019-12-06 16:41:20,pc,mac,safari
6860,2274,460,1,0,2019-12-06 16:41:41,pc,mac,safari
6861,2274,418,1,0,2019-12-06 16:41:45,pc,mac,safari
6862,1224,498,1,0,2019-12-06 16:41:56,mobile,ios,safari
6863,4402,237,0,0,2019-12-06 16:41:59,mobile,ios,chrome
6864,1224,244,1,0,2019-12-06 16:42:15,mobile,ios,safari
6865,2274,137,3,0,2019-12-06 16:42:17,pc,mac,safari
6866,4402,329,4,0,2019-12-06 16:42:36,mobile,ios,chrome
6867,2274,203,3,0,2019-12-06 16:42:42,pc,mac,safari
6868,1016,253,1,0,2019-12-06 16:47:06,pc,win,chrome
6869,1016,253,3,0,2019-12-06 16:47:24,pc,win,chrome
6870,1016,166,2,0,2019-12-06 16:47:35,pc,win,chrome
6871,1016,412,4,0,2019-12-06 16:47:56,pc,win,chrome
6872,1016,454,1,0,2019-12-06 16:47:58,pc,win,chrome
6873,1016,330,1,0,2019-12-06 16:48:03,pc,win,chrome
6874,1016,371,2,0,2019-12-06 16:48:25,pc,win,chrome
6875,1016,398,1,1,2019-12-06 16:48:30,pc,win,chrome
6876,1016,153,3,0,2019-12-06 16:48:33,pc,win,chrome
6877,1016,398,1,0,2019-12-06 16:48:48,pc,win,chrome
6878,1016,371,0,0,2019-12-06 16:48:56,pc,win,chrome
6879,994,428,4,0,2019-12-06 16:56:24,pc,win,ie
6880,994,255,3,0,2019-12-06 16:57:06,pc,win,ie
6881,1394,451,3,0,2019-12-06 17:05:18,pc,win,ie
6882,1394,11,4,0,2019-12-06 17:06:53,pc,win,ie
6883,861,167,2,0,2019-12-06 17:14:14,mobile,ios,safari
6884,861,274,4,0,2019-12-06 17:14:37,mobile,ios,safari
6885,861,167,2,0,2019-12-06 17:15:08,mobile,ios,safari
6886,861,233,2,0,2019-12-06 17:15:38,mobile,ios,safari
6887,861,498,3,1,2019-12-06 17:16:14,mobile,ios,safari
6888,861,360,3,0,2019-12-06 17:16:37,mobile,ios,safari
6889,861,233,1,0,2019-12-06 17:16:46,mobile,ios,safari
6890,861,339,3,1,2019-12-06 17:17:09,mobile,ios,safari
6891,667,240,3,0,2019-12-06 17:18:45,mobile,android,chrome
6892,2724,348,2,0,2019-12-06 17:19:19,pc,win,ie
6893,667,260,0,0,2019-12-06 17:19:21,mobile,android,chrome
6894,2724,348,0,0,2019-12-06 17:19:26,pc,win,ie
6895,3991,163,2,0,2019-12-06 17:21:56,mobile,ios,safari
6896,4439,138,0,0,2019-12-06 17:33:07,mobile,android,chrome
6897,4439,296,2,0,2019-12-06 17:33:18,mobile,android,chrome
6898,4439,373,4,0,2019-12-06 17:33:18,mobile,android,chrome
6899,4439,126,4,0,2019-12-06 17:33:31,mobile,android,chrome
6900,4439,118,3,0,2019-12-06 17:33:37,mobile,android,chrome
6901,1647,327,1,0,2019-12-06 17:33:46,mobile,android,chrome
6902,4439,296,1,0,2019-12-06 17:33:53,mobile,android,chrome
6903,4439,126,1,0,2019-12-06 17:34:05,mobile,android,chrome
6904,1647,311,0,0,2019-12-06 17:34:09,mobile,android,chrome
6905,4439,83,2,0,2019-12-06 17:34:24,mobile,android,chrome
6906,4439,126,0,0,2019-12-06 17:34:38,mobile,android,chrome
6907,4439,331,4,0,2019-12-06 17:34:45,mobile,android,chrome
6908,4081,387,3,0,2019-12-06 17:35:05,mobile,ios,safari
6909,4081,170,0,1,2019-12-06 17:35:34,mobile,ios,safari
6910,4081,391,1,0,2019-12-06 17:35:45,mobile,ios,safari
6911,4081,387,4,0,2019-12-06 17:36:23,mobile,ios,safari
6912,3924,71,2,0,2019-12-06 17:36:30,mobile,android,default
6913,3924,163,2,0,2019-12-06 17:36:55,mobile,android,default
6914,3924,314,0,0,2019-12-06 17:36:58,mobile,android,default
6915,3924,368,1,0,2019-12-06 17:37:10,mobile,android,default
6916,2617,229,2,0,2019-12-06 17:37:18,mobile,android,chrome
6917,2617,59,3,0,2019-12-06 17:37:31,mobile,android,chrome
6918,2617,484,3,0,2019-12-06 17:37:36,mobile,android,chrome
6919,2617,17,2,0,2019-12-06 17:37:42,mobile,android,chrome
6920,2617,384,1,0,2019-12-06 17:38:02,mobile,android,chrome
6921,2617,253,3,0,2019-12-06 17:38:13,mobile,android,chrome
6922,2617,9,2,0,2019-12-06 17:38:17,mobile,android,chrome
6923,226,65,0,0,2019-12-06 17:40:46,mobile,android,chrome
6924,226,65,2,0,2019-12-06 17:41:36,mobile,android,chrome
6925,1593,290,2,1,2019-12-06 17:43:15,pc,win,ie
6926,1593,414,1,0,2019-12-06 17:43:43,pc,win,ie
6927,1593,3,4,0,2019-12-06 17:44:06,pc,win,ie
6928,2763,179,0,0,2019-12-06 17:44:54,pc,mac,safari
6929,2763,196,2,0,2019-12-06 17:45:20,pc,mac,safari
6930,2763,177,4,0,2019-12-06 17:45:28,pc,mac,safari
6931,2782,462,2,0,2019-12-06 17:47:18,pc,mac,safari
6932,2782,265,1,0,2019-12-06 17:48:17,pc,mac,safari
6933,1990,50,0,0,2019-12-06 17:48:58,mobile,android,firefox
6934,2782,116,2,0,2019-12-06 17:49:06,pc,mac,safari
6935,3776,55,2,0,2019-12-06 17:49:10,pc,mac,firefox
6936,3776,245,4,0,2019-12-06 17:49:31,pc,mac,firefox
6937,3776,90,4,0,2019-12-06 17:49:34,pc,mac,firefox
6938,1990,148,1,0,2019-12-06 17:49:37,mobile,android,firefox
6939,2782,161,1,0,2019-12-06 17:49:53,pc,mac,safari
6940,2782,70,4,0,2019-12-06 17:50:17,pc,mac,safari
6941,1990,101,4,0,2019-12-06 17:50:18,mobile,android,firefox
6942,1990,229,4,0,2019-12-06 17:50:19,mobile,android,firefox
6943,1990,420,3,0,2019-12-06 17:50:56,mobile,android,firefox
6944,78,448,3,1,2019-12-06 17:58:54,mobile,android,chrome
6945,78,343,1,0,2019-12-06 17:58:57,mobile,android,chrome
6946,1354,242,0,0,2019-12-06 17:59:00,mobile,ios,safari
6947,78,236,0,0,2019-12-06 17:59:07,mobile,android,chrome
6948,78,377,1,0,2019-12-06 17:59:12,mobile,android,chrome
6949,78,165,1,0,2019-12-06 17:59:21,mobile,android,chrome
6950,78,358,4,0,2019-12-06 17:59:22,mobile,android,chrome
6951,78,181,4,0,2019-12-06 17:59:24,mobile,android,chrome
6952,78,461,4,0,2019-12-06 17:59:33,mobile,android,chrome
6953,78,2,3,0,2019-12-06 17:59:39,mobile,android,chrome
6954,78,15,4,0,2019-12-06 17:59:43,mobile,android,chrome
6955,78,449,4,1,2019-12-06 17:59:47,mobile,android,chrome
6956,78,145,3,0,2019-12-06 17:59:48,mobile,android,chrome
6957,2260,404,1,0,2019-12-06 18:01:44,mobile,ios,safari
6958,2260,490,0,1,2019-12-06 18:02:02,mobile,ios,safari
6959,2260,326,0,0,2019-12-06 18:02:13,mobile,ios,safari
6960,2260,63,2,0,2019-12-06 18:02:32,mobile,ios,safari
6961,4635,409,2,0,2019-12-06 18:05:16,mobile,android,default
6962,4635,475,3,0,2019-12-06 18:06:33,mobile,android,default
6963,4215,416,4,1,2019-12-06 18:07:27,pc,win,ie
6964,3604,140,2,0,2019-12-06 18:07:59,mobile,ios,safari
6965,449,91,1,0,2019-12-06 18:08:35,pc,win,ie
6966,3604,66,1,0,2019-12-06 18:08:38,mobile,ios,safari
6967,4215,246,1,0,2019-12-06 18:09:09,pc,win,ie
6968,2728,444,4,0,2019-12-06 18:14:16,mobile,ios,safari
6969,2728,116,1,0,2019-12-06 18:14:22,mobile,ios,safari
6970,2728,274,0,0,2019-12-06 18:14:53,mobile,ios,safari
6971,582,440,0,0,2019-12-06 18:15:32,pc,win,edge
6972,4835,23,4,0,2019-12-06 18:16:54,pc,win,ie
6973,4835,348,4,0,2019-12-06 18:16:58,pc,win,ie
6974,1352,67,1,1,2019-12-06 18:16:59,mobile,ios,safari
6975,582,311,0,0,2019-12-06 18:18:26,pc,win,edge
6976,3838,480,2,0,2019-12-06 18:20:18,pc,win,ie
6977,3838,152,1,0,2019-12-06 18:21:12,pc,win,ie
6978,3838,416,3,0,2019-12-06 18:22:37,pc,win,ie
6979,3537,180,2,0,2019-12-06 18:24:31,pc,win,ie
6980,1799,380,3,0,2019-12-06 18:27:11,mobile,android,default
6981,1799,492,4,0,2019-12-06 18:27:19,mobile,android,default
6982,1799,33,1,0,2019-12-06 18:27:25,mobile,android,default
6983,1799,492,4,0,2019-12-06 18:27:29,mobile,android,default
6984,1799,224,4,0,2019-12-06 18:27:37,mobile,android,default
6985,1799,454,2,0,2019-12-06 18:27:39,mobile,android,default
6986,1799,469,1,0,2019-12-06 18:27:39,mobile,android,default
6987,1799,454,0,0,2019-12-06 18:27:42,mobile,android,default
6988,1799,469,0,0,2019-12-06 18:27:50,mobile,android,default
6989,1799,454,1,0,2019-12-06 18:27:58,mobile,android,default
6990,1799,412,2,0,2019-12-06 18:28:04,mobile,android,default
6991,1799,480,4,1,2019-12-06 18:28:08,mobile,android,default
6992,1799,412,3,0,2019-12-06 18:28:11,mobile,android,default
6993,1799,234,0,0,2019-12-06 18:28:15,mobile,android,default
6994,1799,33,1,1,2019-12-06 18:28:22,mobile,android,default
6995,4752,432,4,0,2019-12-06 18:29:30,pc,win,ie
6996,4752,24,3,0,2019-12-06 18:29:38,pc,win,ie
6997,2026,187,0,0,2019-12-06 18:29:39,mobile,ios,safari
6998,2026,373,4,0,2019-12-06 18:30:38,mobile,ios,safari
6999,2026,383,1,0,2019-12-06 18:31:14,mobile,ios,safari
7000,143,348,2,0,2019-12-06 18:32:46,pc,win,firefox
7001,143,276,1,1,2019-12-06 18:32:47,pc,win,firefox
7002,143,282,1,0,2019-12-06 18:33:01,pc,win,firefox
7003,143,467,0,0,2019-12-06 18:33:51,pc,win,firefox
7004,1449,295,2,0,2019-12-06 18:37:13,pc,mac,chrome
7005,2179,44,2,0,2019-12-06 18:37:42,mobile,ios,safari
7006,2179,460,2,0,2019-12-06 18:37:50,mobile,ios,safari
7007,1449,320,0,0,2019-12-06 18:38:08,pc,mac,chrome
7008,2179,423,0,0,2019-12-06 18:39:38,mobile,ios,safari
7009,1306,149,0,0,2019-12-06 18:43:06,mobile,ios,safari
7010,1306,267,2,0,2019-12-06 18:44:21,mobile,ios,safari
7011,606,176,3,0,2019-12-06 18:50:35,pc,win,ie
7012,606,163,2,0,2019-12-06 18:50:42,pc,win,ie
7013,606,348,2,0,2019-12-06 18:50:42,pc,win,ie
7014,606,467,2,0,2019-12-06 18:50:44,pc,win,ie
7015,606,374,1,0,2019-12-06 18:50:51,pc,win,ie
7016,606,405,0,0,2019-12-06 18:50:59,pc,win,ie
7017,606,245,0,0,2019-12-06 18:51:03,pc,win,ie
7018,606,348,3,0,2019-12-06 18:51:05,pc,win,ie
7019,606,55,3,0,2019-12-06 18:51:12,pc,win,ie
7020,606,55,2,0,2019-12-06 18:51:14,pc,win,ie
7021,606,245,3,0,2019-12-06 18:51:18,pc,win,ie
7022,606,405,2,0,2019-12-06 18:51:22,pc,win,ie
7023,606,374,0,0,2019-12-06 18:51:29,pc,win,ie
7024,606,348,0,0,2019-12-06 18:51:38,pc,win,ie
7025,606,276,3,0,2019-12-06 18:51:38,pc,win,ie
7026,606,276,4,0,2019-12-06 18:51:40,pc,win,ie
7027,606,348,4,0,2019-12-06 18:51:41,pc,win,ie
7028,606,226,2,0,2019-12-06 18:51:42,pc,win,ie
7029,606,61,4,0,2019-12-06 18:51:50,pc,win,ie
7030,606,61,1,0,2019-12-06 18:51:58,pc,win,ie
7031,606,54,2,0,2019-12-06 18:52:06,pc,win,ie
7032,606,193,4,0,2019-12-06 18:52:08,pc,win,ie
7033,606,94,1,0,2019-12-06 18:52:13,pc,win,ie
7034,2054,324,3,0,2019-12-06 18:54:04,pc,win,edge
7035,4773,60,4,0,2019-12-06 18:56:25,pc,win,ie
7036,4773,64,4,0,2019-12-06 18:56:40,pc,win,ie
7037,4773,20,2,0,2019-12-06 18:56:48,pc,win,ie
7038,3333,461,2,0,2019-12-06 19:00:47,mobile,android,chrome
7039,3333,461,4,1,2019-12-06 19:01:13,mobile,android,chrome
7040,996,309,3,0,2019-12-06 19:01:50,pc,mac,safari
7041,2107,15,0,0,2019-12-06 19:01:54,pc,mac,safari
7042,2107,370,4,0,2019-12-06 19:01:56,pc,mac,safari
7043,2107,336,3,0,2019-12-06 19:02:11,pc,mac,safari
7044,2107,370,2,0,2019-12-06 19:02:20,pc,mac,safari
7045,2107,449,0,0,2019-12-06 19:02:20,pc,mac,safari
7046,996,468,3,0,2019-12-06 19:02:22,pc,mac,safari
7047,2107,406,0,1,2019-12-06 19:02:24,pc,mac,safari
7048,2107,145,4,0,2019-12-06 19:02:41,pc,mac,safari
7049,2107,499,1,0,2019-12-06 19:02:45,pc,mac,safari
7050,2107,68,2,0,2019-12-06 19:02:55,pc,mac,safari
7051,2107,264,0,0,2019-12-06 19:02:58,pc,mac,safari
7052,2107,399,3,0,2019-12-06 19:03:00,pc,mac,safari
7053,2107,399,2,0,2019-12-06 19:03:05,pc,mac,safari
7054,2107,443,3,1,2019-12-06 19:03:22,pc,mac,safari
7055,2586,186,4,0,2019-12-06 19:03:41,pc,win,ie
7056,2586,431,4,0,2019-12-06 19:04:00,pc,win,ie
7057,2586,475,4,0,2019-12-06 19:04:05,pc,win,ie
7058,335,390,2,1,2019-12-06 19:04:33,mobile,ios,safari
7059,335,42,3,0,2019-12-06 19:04:45,mobile,ios,safari
7060,335,317,3,0,2019-12-06 19:05:08,mobile,ios,safari
7061,335,390,4,0,2019-12-06 19:05:30,mobile,ios,safari
7062,4865,316,0,0,2019-12-06 19:08:37,pc,win,ie
7063,4865,308,3,0,2019-12-06 19:09:36,pc,win,ie
7064,4962,382,0,0,2019-12-06 19:10:37,mobile,ios,safari
7065,4962,283,2,0,2019-12-06 19:11:09,mobile,ios,safari
7066,4962,490,4,0,2019-12-06 19:11:28,mobile,ios,safari
7067,4962,18,1,0,2019-12-06 19:11:31,mobile,ios,safari
7068,4962,170,0,0,2019-12-06 19:11:52,mobile,ios,safari
7069,4962,170,3,0,2019-12-06 19:12:02,mobile,ios,safari
7070,4962,387,4,0,2019-12-06 19:12:34,mobile,ios,safari
7071,3402,426,2,0,2019-12-06 19:13:42,mobile,android,default
7072,3402,490,1,0,2019-12-06 19:14:00,mobile,android,default
7073,3402,490,1,0,2019-12-06 19:14:05,mobile,android,default
7074,3402,310,4,0,2019-12-06 19:14:31,mobile,android,default
7075,3402,387,2,0,2019-12-06 19:14:33,mobile,android,default
7076,3402,310,1,0,2019-12-06 19:14:42,mobile,android,default
7077,3402,404,0,0,2019-12-06 19:15:06,mobile,android,default
7078,3402,387,2,0,2019-12-06 19:15:14,mobile,android,default
7079,3402,299,4,0,2019-12-06 19:15:31,mobile,android,default
7080,3402,284,3,0,2019-12-06 19:15:37,mobile,android,default
7081,4278,163,4,0,2019-12-06 19:17:12,mobile,android,default
7082,2718,451,2,0,2019-12-06 19:18:12,pc,win,ie
7083,2718,151,3,0,2019-12-06 19:18:42,pc,win,ie
7084,4278,442,3,0,2019-12-06 19:18:58,mobile,android,default
7085,2718,351,3,0,2019-12-06 19:19:39,pc,win,ie
7086,1972,356,2,0,2019-12-06 19:34:04,mobile,ios,safari
7087,1972,356,3,0,2019-12-06 19:34:43,mobile,ios,safari
7088,1972,90,2,0,2019-12-06 19:35:05,mobile,ios,safari
7089,4463,279,4,0,2019-12-06 19:35:09,mobile,ios,safari
7090,1972,327,2,0,2019-12-06 19:35:49,mobile,ios,safari
7091,4463,479,3,0,2019-12-06 19:37:05,mobile,ios,safari
7092,4790,64,0,0,2019-12-06 19:37:54,pc,mac,safari
7093,465,191,3,0,2019-12-06 19:38:20,pc,win,chrome
7094,4790,205,2,0,2019-12-06 19:38:32,pc,mac,safari
7095,465,149,0,0,2019-12-06 19:38:39,pc,win,chrome
7096,4790,30,2,0,2019-12-06 19:39:10,pc,mac,safari
7097,465,494,1,0,2019-12-06 19:39:26,pc,win,chrome
7098,465,494,3,0,2019-12-06 19:39:44,pc,win,chrome
7099,1751,32,4,0,2019-12-06 19:52:58,mobile,ios,safari
7100,1751,231,4,0,2019-12-06 19:53:06,mobile,ios,safari
7101,1751,450,0,0,2019-12-06 19:53:27,mobile,ios,safari
7102,1751,490,3,1,2019-12-06 19:53:50,mobile,ios,safari
7103,1751,404,0,0,2019-12-06 19:53:53,mobile,ios,safari
7104,1751,490,0,0,2019-12-06 19:54:04,mobile,ios,safari
7105,1751,387,3,0,2019-12-06 19:54:32,mobile,ios,safari
7106,1312,175,2,1,2019-12-06 20:01:12,mobile,ios,safari
7107,1312,450,3,1,2019-12-06 20:01:39,mobile,ios,safari
7108,1312,78,4,0,2019-12-06 20:01:50,mobile,ios,safari
7109,1312,175,2,0,2019-12-06 20:02:14,mobile,ios,safari
7110,1312,140,2,0,2019-12-06 20:02:27,mobile,ios,safari
7111,1312,230,1,0,2019-12-06 20:02:57,mobile,ios,safari
7112,1312,83,4,1,2019-12-06 20:03:16,mobile,ios,safari
7113,739,268,4,0,2019-12-06 20:05:12,pc,mac,safari
7114,739,120,0,0,2019-12-06 20:05:16,pc,mac,safari
7115,739,268,1,0,2019-12-06 20:05:24,pc,mac,safari
7116,739,39,3,0,2019-12-06 20:05:35,pc,mac,safari
7117,739,120,4,0,2019-12-06 20:05:42,pc,mac,safari
7118,739,357,0,0,2019-12-06 20:05:48,pc,mac,safari
7119,739,250,2,0,2019-12-06 20:05:59,pc,mac,safari
7120,4831,195,3,0,2019-12-06 20:07:17,mobile,ios,safari
7121,4831,50,1,0,2019-12-06 20:07:38,mobile,ios,safari
7122,4831,272,4,0,2019-12-06 20:07:52,mobile,ios,safari
7123,4831,339,2,0,2019-12-06 20:07:54,mobile,ios,safari
7124,4831,425,2,0,2019-12-06 20:08:02,mobile,ios,safari
7125,4831,375,1,1,2019-12-06 20:08:30,mobile,ios,safari
7126,4831,195,1,0,2019-12-06 20:09:02,mobile,ios,safari
7127,2052,316,3,0,2019-12-06 20:10:13,pc,win,ie
7128,2177,176,4,0,2019-12-06 20:13:15,mobile,ios,safari
7129,3682,371,0,0,2019-12-06 20:13:17,mobile,android,chrome
7130,2177,442,3,0,2019-12-06 20:13:25,mobile,ios,safari
7131,3682,153,2,0,2019-12-06 20:13:31,mobile,android,chrome
7132,3682,99,2,1,2019-12-06 20:13:31,mobile,android,chrome
7133,2177,314,3,0,2019-12-06 20:13:51,mobile,ios,safari
7134,3682,437,4,0,2019-12-06 20:13:53,mobile,android,chrome
7135,3682,112,4,0,2019-12-06 20:14:09,mobile,android,chrome
7136,3682,382,1,0,2019-12-06 20:14:13,mobile,android,chrome
7137,2962,35,0,1,2019-12-06 20:15:22,mobile,ios,safari
7138,2962,97,0,0,2019-12-06 20:15:49,mobile,ios,safari
7139,2962,27,4,0,2019-12-06 20:17:09,mobile,ios,safari
7140,42,377,2,0,2019-12-06 20:21:19,pc,win,firefox
7141,42,26,0,0,2019-12-06 20:21:40,pc,win,firefox
7142,42,377,1,0,2019-12-06 20:22:06,pc,win,firefox
7143,42,395,0,1,2019-12-06 20:22:40,pc,win,firefox
7144,1974,292,1,1,2019-12-06 20:29:14,pc,win,chrome
7145,4804,39,1,0,2019-12-06 20:35:27,mobile,ios,safari
7146,4804,91,4,0,2019-12-06 20:35:49,mobile,ios,safari
7147,4804,145,4,0,2019-12-06 20:36:09,mobile,ios,safari
7148,4804,254,2,0,2019-12-06 20:36:23,mobile,ios,safari
7149,4804,254,2,0,2019-12-06 20:36:25,mobile,ios,safari
7150,4804,100,1,0,2019-12-06 20:36:30,mobile,ios,safari
7151,4804,80,4,0,2019-12-06 20:36:59,mobile,ios,safari
7152,4804,304,1,0,2019-12-06 20:37:25,mobile,ios,safari
7153,4590,223,0,0,2019-12-06 20:38:23,pc,win,ie
7154,4590,64,2,0,2019-12-06 20:38:24,pc,win,ie
7155,4590,429,2,0,2019-12-06 20:38:35,pc,win,ie
7156,4590,20,4,0,2019-12-06 20:38:52,pc,win,ie
7157,4590,171,3,0,2019-12-06 20:38:53,pc,win,ie
7158,4590,171,1,0,2019-12-06 20:38:53,pc,win,ie
7159,4998,344,2,0,2019-12-06 20:44:43,mobile,ios,safari
7160,4998,215,1,0,2019-12-06 20:45:07,mobile,ios,safari
7161,4998,344,4,0,2019-12-06 20:45:28,mobile,ios,safari
7162,4998,16,0,0,2019-12-06 20:46:05,mobile,ios,safari
7163,4912,114,0,0,2019-12-06 20:46:06,pc,win,ie
7164,4998,131,0,0,2019-12-06 20:46:39,mobile,ios,safari
7165,4912,35,0,0,2019-12-06 20:46:46,pc,win,ie
7166,3275,409,4,0,2019-12-06 20:48:01,pc,mac,firefox
7167,3275,202,2,0,2019-12-06 20:48:15,pc,mac,firefox
7168,3275,155,0,0,2019-12-06 20:48:50,pc,mac,firefox
7169,3275,440,2,0,2019-12-06 20:49:53,pc,mac,firefox
7170,3275,46,4,0,2019-12-06 20:50:25,pc,mac,firefox
7171,3275,155,2,0,2019-12-06 20:51:12,pc,mac,firefox
7172,3275,60,2,1,2019-12-06 20:52:26,pc,mac,firefox
7173,4083,337,4,0,2019-12-06 20:54:38,mobile,android,chrome
7174,2527,145,3,0,2019-12-06 21:00:36,mobile,android,chrome
7175,2527,340,4,0,2019-12-06 21:00:40,mobile,android,chrome
7176,2527,499,0,0,2019-12-06 21:01:24,mobile,android,chrome
7177,2546,109,2,0,2019-12-06 21:05:25,pc,win,ie
7178,2546,370,4,0,2019-12-06 21:05:56,pc,win,ie
7179,2546,15,0,0,2019-12-06 21:06:20,pc,win,ie
7180,2546,406,4,0,2019-12-06 21:06:27,pc,win,ie
7181,2546,315,3,0,2019-12-06 21:06:42,pc,win,ie
7182,2546,336,0,0,2019-12-06 21:07:10,pc,win,ie
7183,2546,336,1,0,2019-12-06 21:07:24,pc,win,ie
7184,4171,26,1,0,2019-12-06 21:12:27,mobile,ios,safari
7185,4171,188,0,0,2019-12-06 21:13:20,mobile,ios,safari
7186,465,134,3,0,2019-12-06 21:17:02,pc,win,chrome
7187,465,474,3,0,2019-12-06 21:17:17,pc,win,chrome
7188,465,38,4,0,2019-12-06 21:17:38,pc,win,chrome
7189,465,181,4,0,2019-12-06 21:17:54,pc,win,chrome
7190,4122,168,2,0,2019-12-06 21:19:25,pc,mac,firefox
7191,4122,135,0,0,2019-12-06 21:19:27,pc,mac,firefox
7192,4122,457,0,0,2019-12-06 21:19:50,pc,mac,firefox
7193,4122,199,4,0,2019-12-06 21:20:27,pc,mac,firefox
7194,4122,53,2,0,2019-12-06 21:20:53,pc,mac,firefox
7195,1127,266,3,0,2019-12-06 21:20:57,pc,win,ie
