id,user_id,article_id,campaign_id,click,datetime,device,os,browser
8147,1104,394,1,0,2019-12-07 13:02:27,pc,mac,firefox
8148,1104,51,2,0,2019-12-07 13:02:41,pc,mac,firefox
8149,1104,499,1,0,2019-12-07 13:02:52,pc,mac,firefox
8150,1104,499,0,0,2019-12-07 13:03:05,pc,mac,firefox
8151,1104,51,2,0,2019-12-07 13:03:08,pc,mac,firefox
8152,1104,68,4,0,2019-12-07 13:03:09,pc,mac,firefox
8153,2535,376,1,0,2019-12-07 13:08:39,pc,mac,safari
8154,3912,35,1,0,2019-12-07 13:16:19,mobile,ios,safari
8155,3912,125,0,0,2019-12-07 13:16:35,mobile,ios,safari
8156,2327,472,0,0,2019-12-07 13:20:04,mobile,android,chrome
8157,3764,224,4,0,2019-12-07 13:20:08,mobile,android,chrome
8158,2327,319,3,0,2019-12-07 13:20:39,mobile,android,chrome
8159,2327,72,1,0,2019-12-07 13:20:53,mobile,android,chrome
8160,179,70,3,0,2019-12-07 13:25:38,mobile,ios,safari
8161,4518,20,4,0,2019-12-07 13:28:17,pc,mac,safari
8162,4518,171,3,1,2019-12-07 13:28:33,pc,mac,safari
8163,19,353,4,0,2019-12-07 13:29:21,pc,win,chrome
8164,3671,102,3,0,2019-12-07 13:38:33,mobile,android,chrome
8165,3671,120,1,0,2019-12-07 13:38:47,mobile,android,chrome
8166,3671,102,3,0,2019-12-07 13:38:50,mobile,android,chrome
8167,3671,191,0,0,2019-12-07 13:39:03,mobile,android,chrome
8168,1469,182,3,0,2019-12-07 13:39:09,pc,win,ie
8169,3671,149,1,0,2019-12-07 13:39:15,mobile,android,chrome
8170,3671,267,0,0,2019-12-07 13:39:16,mobile,android,chrome
8171,15,228,3,0,2019-12-07 13:39:17,pc,win,chrome
8172,3671,191,4,0,2019-12-07 13:39:27,mobile,android,chrome
8173,15,417,3,0,2019-12-07 13:39:40,pc,win,chrome
8174,1469,66,4,0,2019-12-07 13:39:52,pc,win,ie
8175,15,425,4,0,2019-12-07 13:39:53,pc,win,chrome
8176,15,7,2,0,2019-12-07 13:40:15,pc,win,chrome
8177,15,304,4,0,2019-12-07 13:40:20,pc,win,chrome
8178,888,323,1,0,2019-12-07 13:40:40,mobile,ios,safari
8179,1469,21,2,0,2019-12-07 13:41:09,pc,win,ie
8180,888,453,1,0,2019-12-07 13:41:33,mobile,ios,safari
8181,888,367,3,0,2019-12-07 13:41:38,mobile,ios,safari
8182,1469,289,1,0,2019-12-07 13:41:59,pc,win,ie
8183,1443,454,0,0,2019-12-07 13:46:03,mobile,android,default
8184,1443,36,4,0,2019-12-07 13:46:32,mobile,android,default
8185,2623,295,4,0,2019-12-07 13:47:23,pc,win,ie
8186,2623,443,3,0,2019-12-07 13:47:35,pc,win,ie
8187,2623,399,3,0,2019-12-07 13:47:52,pc,win,ie
8188,616,123,3,0,2019-12-07 13:48:09,pc,win,chrome
8189,2623,112,4,0,2019-12-07 13:48:17,pc,win,ie
8190,2623,303,1,0,2019-12-07 13:48:46,pc,win,ie
8191,616,313,2,0,2019-12-07 13:48:59,pc,win,chrome
8192,2623,312,2,0,2019-12-07 13:49:16,pc,win,ie
8193,3527,7,3,0,2019-12-07 13:49:19,mobile,ios,safari
8194,3679,256,1,1,2019-12-07 13:49:20,pc,win,ie
8195,3679,57,3,0,2019-12-07 13:49:24,pc,win,ie
8196,3679,214,0,0,2019-12-07 13:49:34,pc,win,ie
8197,616,188,0,0,2019-12-07 13:49:44,pc,win,chrome
8198,2623,189,1,0,2019-12-07 13:49:47,pc,win,ie
8199,3679,462,0,0,2019-12-07 13:50:05,pc,win,ie
8200,2623,112,2,0,2019-12-07 13:50:16,pc,win,ie
8201,616,377,0,0,2019-12-07 13:50:32,pc,win,chrome
8202,616,476,4,0,2019-12-07 13:51:04,pc,win,chrome
8203,3402,321,4,0,2019-12-07 14:02:43,mobile,android,default
8204,3402,209,0,0,2019-12-07 14:03:00,mobile,android,default
8205,3402,317,2,0,2019-12-07 14:03:02,mobile,android,default
8206,3402,23,4,0,2019-12-07 14:03:12,mobile,android,default
8207,3402,303,2,0,2019-12-07 14:03:31,mobile,android,default
8208,3285,491,4,0,2019-12-07 14:05:06,mobile,android,chrome
8209,3285,192,0,0,2019-12-07 14:05:10,mobile,android,chrome
8210,3285,352,1,0,2019-12-07 14:05:51,mobile,android,chrome
8211,2300,397,2,0,2019-12-07 14:07:44,mobile,ios,safari
8212,2300,416,2,0,2019-12-07 14:07:45,mobile,ios,safari
8213,2300,430,3,0,2019-12-07 14:08:04,mobile,ios,safari
8214,2593,214,1,0,2019-12-07 14:11:21,mobile,ios,safari
8215,2593,57,0,0,2019-12-07 14:11:51,mobile,ios,safari
8216,2270,71,2,0,2019-12-07 14:12:10,pc,win,ie
8217,2270,408,4,0,2019-12-07 14:14:51,pc,win,ie
8218,1489,223,2,0,2019-12-07 14:16:45,pc,mac,chrome
8219,128,322,1,0,2019-12-07 14:16:53,mobile,ios,safari
8220,128,274,0,0,2019-12-07 14:16:55,mobile,ios,safari
8221,128,125,0,0,2019-12-07 14:16:57,mobile,ios,safari
8222,128,344,0,0,2019-12-07 14:17:03,mobile,ios,safari
8223,128,344,2,0,2019-12-07 14:17:22,mobile,ios,safari
8224,128,322,1,0,2019-12-07 14:17:32,mobile,ios,safari
8225,128,35,1,0,2019-12-07 14:17:51,mobile,ios,safari
8226,2270,442,2,0,2019-12-07 14:17:57,pc,win,ie
8227,128,361,0,0,2019-12-07 14:18:04,mobile,ios,safari
8228,128,125,4,0,2019-12-07 14:18:13,mobile,ios,safari
8229,1489,276,1,0,2019-12-07 14:18:29,pc,mac,chrome
8230,128,114,1,0,2019-12-07 14:18:30,mobile,ios,safari
8231,128,344,4,0,2019-12-07 14:18:38,mobile,ios,safari
8232,2270,176,4,0,2019-12-07 14:19:23,pc,win,ie
8233,1489,348,3,1,2019-12-07 14:20:16,pc,mac,chrome
8234,50,203,3,0,2019-12-07 14:25:24,mobile,ios,safari
8235,50,63,4,0,2019-12-07 14:26:19,mobile,ios,safari
8236,50,295,2,0,2019-12-07 14:26:32,mobile,ios,safari
8237,692,270,1,0,2019-12-07 14:30:46,pc,win,edge
8238,692,453,1,0,2019-12-07 14:31:49,pc,win,edge
8239,2897,118,3,0,2019-12-07 14:41:04,pc,win,ie
8240,2897,118,3,0,2019-12-07 14:41:06,pc,win,ie
8241,2897,24,4,0,2019-12-07 14:41:21,pc,win,ie
8242,1688,172,0,0,2019-12-07 14:41:43,mobile,ios,safari
8243,2897,194,1,0,2019-12-07 14:41:57,pc,win,ie
8244,2897,444,3,0,2019-12-07 14:42:18,pc,win,ie
8245,1688,12,1,0,2019-12-07 14:42:18,mobile,ios,safari
8246,1688,313,4,0,2019-12-07 14:43:22,mobile,ios,safari
8247,207,184,0,0,2019-12-07 14:54:48,pc,win,ie
8248,506,112,0,0,2019-12-07 15:04:51,pc,win,ie
8249,506,437,4,0,2019-12-07 15:05:16,pc,win,ie
8250,506,312,1,0,2019-12-07 15:05:54,pc,win,ie
8251,506,394,3,0,2019-12-07 15:06:22,pc,win,ie
8252,506,392,0,0,2019-12-07 15:07:03,pc,win,ie
8253,87,416,3,0,2019-12-07 15:08:19,mobile,ios,safari
8254,2354,200,3,0,2019-12-07 15:15:28,mobile,ios,safari
8255,2354,30,4,0,2019-12-07 15:15:44,mobile,ios,safari
8256,2354,26,4,0,2019-12-07 15:16:02,mobile,ios,safari
8257,4680,437,2,0,2019-12-07 15:22:04,pc,mac,safari
8258,4680,420,4,0,2019-12-07 15:22:22,pc,mac,safari
8259,4680,99,1,0,2019-12-07 15:23:13,pc,mac,safari
8260,4680,420,1,0,2019-12-07 15:23:48,pc,mac,safari
8261,2198,176,3,0,2019-12-07 15:29:17,mobile,android,chrome
8262,2198,164,0,0,2019-12-07 15:29:51,mobile,android,chrome
8263,2198,176,2,0,2019-12-07 15:30:38,mobile,android,chrome
8264,347,57,2,0,2019-12-07 15:30:50,mobile,ios,safari
8265,347,57,0,0,2019-12-07 15:31:04,mobile,ios,safari
8266,347,57,2,0,2019-12-07 15:31:44,mobile,ios,safari
8267,347,201,4,0,2019-12-07 15:32:11,mobile,ios,safari
8268,347,201,2,0,2019-12-07 15:32:29,mobile,ios,safari
8269,347,239,3,0,2019-12-07 15:33:05,mobile,ios,safari
8270,21,248,2,0,2019-12-07 15:33:55,pc,win,ie
8271,21,214,3,0,2019-12-07 15:34:22,pc,win,ie
8272,2922,417,4,0,2019-12-07 15:34:27,pc,win,edge
8273,2922,417,1,0,2019-12-07 15:34:38,pc,win,edge
8274,2922,221,1,0,2019-12-07 15:34:45,pc,win,edge
8275,2922,221,1,0,2019-12-07 15:35:01,pc,win,edge
8276,21,248,1,0,2019-12-07 15:35:02,pc,win,ie
8277,4902,268,4,0,2019-12-07 15:35:03,pc,mac,safari
8278,2922,332,0,0,2019-12-07 15:35:18,pc,win,edge
8279,21,208,0,0,2019-12-07 15:35:20,pc,win,ie
8280,2922,221,3,0,2019-12-07 15:35:35,pc,win,edge
8281,4902,214,0,0,2019-12-07 15:35:36,pc,mac,safari
8282,4902,248,2,0,2019-12-07 15:35:37,pc,mac,safari
8283,2922,50,1,0,2019-12-07 15:35:48,pc,win,edge
8284,2922,213,2,0,2019-12-07 15:36:01,pc,win,edge
8285,1044,194,4,0,2019-12-07 15:36:19,pc,win,ie
8286,2922,272,4,0,2019-12-07 15:36:19,pc,win,edge
8287,1949,250,2,0,2019-12-07 15:39:03,mobile,ios,safari
8288,1949,312,0,0,2019-12-07 15:39:14,mobile,ios,safari
8289,1949,392,1,0,2019-12-07 15:39:36,mobile,ios,safari
8290,1949,312,1,0,2019-12-07 15:39:48,mobile,ios,safari
8291,1949,250,0,0,2019-12-07 15:40:07,mobile,ios,safari
8292,1949,189,2,0,2019-12-07 15:40:26,mobile,ios,safari
8293,1949,488,4,0,2019-12-07 15:40:33,mobile,ios,safari
8294,1949,312,3,0,2019-12-07 15:40:40,mobile,ios,safari
8295,3700,195,3,0,2019-12-07 15:43:57,mobile,android,chrome
8296,2777,124,2,0,2019-12-07 15:48:13,mobile,ios,safari
8297,4068,278,3,0,2019-12-07 15:50:50,mobile,ios,safari
8298,2777,454,2,0,2019-12-07 15:50:53,mobile,ios,safari
8299,4068,327,3,0,2019-12-07 15:51:12,mobile,ios,safari
8300,4068,452,4,0,2019-12-07 15:51:26,mobile,ios,safari
8301,4068,356,3,0,2019-12-07 15:52:12,mobile,ios,safari
8302,4068,487,4,0,2019-12-07 15:52:38,mobile,ios,safari
8303,4924,117,4,0,2019-12-07 15:52:41,pc,win,ie
8304,4924,211,2,1,2019-12-07 15:52:48,pc,win,ie
8305,4924,13,3,0,2019-12-07 15:52:56,pc,win,ie
8306,4924,218,1,0,2019-12-07 15:53:04,pc,win,ie
8307,4924,175,0,0,2019-12-07 15:53:12,pc,win,ie
8308,4068,269,0,0,2019-12-07 15:53:21,mobile,ios,safari
8309,4924,231,4,0,2019-12-07 15:53:29,pc,win,ie
8310,4924,218,0,0,2019-12-07 15:53:44,pc,win,ie
8311,4531,320,2,0,2019-12-07 15:55:25,mobile,android,chrome
8312,345,93,3,0,2019-12-07 16:02:59,pc,mac,chrome
8313,345,446,4,0,2019-12-07 16:03:13,pc,mac,chrome
8314,345,10,0,0,2019-12-07 16:03:21,pc,mac,chrome
8315,345,243,3,0,2019-12-07 16:03:46,pc,mac,chrome
8316,345,93,1,0,2019-12-07 16:03:46,pc,mac,chrome
8317,4674,468,2,0,2019-12-07 16:06:26,mobile,ios,safari
8318,4674,202,2,0,2019-12-07 16:06:45,mobile,ios,safari
8319,4674,309,2,0,2019-12-07 16:06:47,mobile,ios,safari
8320,4674,453,0,0,2019-12-07 16:07:12,mobile,ios,safari
8321,4674,1,1,1,2019-12-07 16:07:25,mobile,ios,safari
8322,4674,409,2,0,2019-12-07 16:07:38,mobile,ios,safari
8323,4674,323,3,0,2019-12-07 16:08:08,mobile,ios,safari
8324,536,148,0,0,2019-12-07 16:09:20,mobile,ios,safari
8325,536,148,1,0,2019-12-07 16:09:55,mobile,ios,safari
8326,2224,397,2,0,2019-12-07 16:32:01,pc,mac,chrome
8327,4790,226,1,0,2019-12-07 16:36:01,pc,mac,safari
8328,4790,207,2,0,2019-12-07 16:36:31,pc,mac,safari
8329,4790,193,1,0,2019-12-07 16:36:54,pc,mac,safari
8330,3671,484,0,0,2019-12-07 16:48:00,mobile,android,chrome
8331,3671,9,1,0,2019-12-07 16:48:08,mobile,android,chrome
8332,4427,366,3,0,2019-12-07 16:48:15,mobile,android,chrome
8333,3671,59,4,0,2019-12-07 16:48:17,mobile,android,chrome
8334,3671,203,0,0,2019-12-07 16:48:21,mobile,android,chrome
8335,3671,418,1,0,2019-12-07 16:48:27,mobile,android,chrome
8336,3671,423,4,0,2019-12-07 16:48:35,mobile,android,chrome
8337,3671,63,2,0,2019-12-07 16:48:47,mobile,android,chrome
8338,3671,137,3,0,2019-12-07 16:48:48,mobile,android,chrome
8339,4427,402,1,0,2019-12-07 16:48:51,mobile,android,chrome
8340,3671,460,2,0,2019-12-07 16:48:51,mobile,android,chrome
8341,3671,264,0,0,2019-12-07 16:48:55,mobile,android,chrome
8342,4427,93,1,0,2019-12-07 16:49:34,mobile,android,chrome
8343,4427,243,3,0,2019-12-07 16:50:31,mobile,android,chrome
8344,4427,154,0,0,2019-12-07 16:50:51,mobile,android,chrome
8345,4646,78,0,0,2019-12-07 16:51:25,pc,win,ie
8346,4427,366,0,0,2019-12-07 16:51:46,mobile,android,chrome
8347,4646,78,1,0,2019-12-07 16:51:51,pc,win,ie
8348,4646,98,4,0,2019-12-07 16:52:14,pc,win,ie
8349,4646,424,1,0,2019-12-07 16:52:33,pc,win,ie
8350,4646,21,1,0,2019-12-07 16:53:02,pc,win,ie
8351,4646,474,3,0,2019-12-07 16:53:10,pc,win,ie
8352,4646,65,0,0,2019-12-07 16:53:22,pc,win,ie
8353,4646,17,4,0,2019-12-07 16:53:34,pc,win,ie
8354,4646,107,4,0,2019-12-07 16:54:06,pc,win,ie
8355,4646,383,0,0,2019-12-07 16:54:25,pc,win,ie
8356,841,301,1,0,2019-12-07 16:54:54,mobile,ios,safari
8357,1118,239,1,0,2019-12-07 16:54:58,mobile,ios,safari
8358,841,491,1,0,2019-12-07 16:54:59,mobile,ios,safari
8359,841,491,4,0,2019-12-07 16:55:04,mobile,ios,safari
8360,841,163,2,0,2019-12-07 16:55:06,mobile,ios,safari
8361,841,71,4,0,2019-12-07 16:55:08,mobile,ios,safari
8362,841,180,1,0,2019-12-07 16:55:12,mobile,ios,safari
8363,1118,238,4,0,2019-12-07 16:55:17,mobile,ios,safari
8364,841,222,1,0,2019-12-07 16:55:18,mobile,ios,safari
8365,841,222,2,0,2019-12-07 16:55:21,mobile,ios,safari
8366,841,262,1,0,2019-12-07 16:55:25,mobile,ios,safari
8367,841,48,3,0,2019-12-07 16:55:29,mobile,ios,safari
8368,841,11,2,0,2019-12-07 16:55:31,mobile,ios,safari
8369,841,495,2,1,2019-12-07 16:55:32,mobile,ios,safari
8370,1118,14,4,0,2019-12-07 16:55:37,mobile,ios,safari
8371,841,188,1,0,2019-12-07 16:55:38,mobile,ios,safari
8372,841,188,0,0,2019-12-07 16:55:40,mobile,ios,safari
8373,1118,14,1,0,2019-12-07 16:55:50,mobile,ios,safari
8374,1118,410,2,0,2019-12-07 16:55:56,mobile,ios,safari
8375,1528,24,1,0,2019-12-07 16:59:31,mobile,ios,safari
8376,818,69,1,0,2019-12-07 17:08:01,pc,win,chrome
8377,818,142,2,0,2019-12-07 17:09:08,pc,win,chrome
8378,4683,349,4,0,2019-12-07 17:12:59,mobile,android,chrome
8379,4683,349,1,1,2019-12-07 17:13:08,mobile,android,chrome
8380,4683,439,2,0,2019-12-07 17:13:16,mobile,android,chrome
8381,4683,445,0,0,2019-12-07 17:13:18,mobile,android,chrome
8382,4683,386,1,0,2019-12-07 17:13:27,mobile,android,chrome
8383,1186,477,4,0,2019-12-07 17:15:34,mobile,ios,safari
8384,2274,415,2,0,2019-12-07 17:15:46,pc,mac,safari
8385,2274,470,4,0,2019-12-07 17:16:19,pc,mac,safari
8386,2274,383,2,0,2019-12-07 17:16:45,pc,mac,safari
8387,2274,139,3,0,2019-12-07 17:16:49,pc,mac,safari
8388,2274,373,2,0,2019-12-07 17:16:55,pc,mac,safari
8389,2274,299,2,0,2019-12-07 17:17:24,pc,mac,safari
8390,604,208,1,0,2019-12-07 17:21:35,mobile,android,chrome
8391,604,248,4,0,2019-12-07 17:21:55,mobile,android,chrome
8392,604,213,2,0,2019-12-07 17:22:23,mobile,android,chrome
8393,604,339,2,0,2019-12-07 17:22:51,mobile,android,chrome
8394,604,425,3,0,2019-12-07 17:22:55,mobile,android,chrome
8395,604,287,0,0,2019-12-07 17:23:26,mobile,android,chrome
8396,604,50,2,0,2019-12-07 17:23:36,mobile,android,chrome
8397,604,50,3,0,2019-12-07 17:23:59,mobile,android,chrome
8398,604,425,4,0,2019-12-07 17:24:25,mobile,android,chrome
8399,4063,142,3,0,2019-12-07 17:29:18,pc,win,ie
8400,4063,447,1,0,2019-12-07 17:29:51,pc,win,ie
8401,0,195,1,0,2019-12-07 17:31:55,pc,mac,safari
8402,0,50,0,0,2019-12-07 17:32:07,pc,mac,safari
8403,0,339,2,0,2019-12-07 17:32:49,pc,mac,safari
8404,0,272,4,0,2019-12-07 17:33:17,pc,mac,safari
8405,3682,437,0,0,2019-12-07 17:37:44,mobile,android,chrome
8406,3682,488,3,0,2019-12-07 17:37:58,mobile,android,chrome
8407,3682,34,3,1,2019-12-07 17:38:06,mobile,android,chrome
8408,3682,250,3,0,2019-12-07 17:38:14,mobile,android,chrome
8409,3682,392,4,0,2019-12-07 17:38:33,mobile,android,chrome
8410,3682,394,4,0,2019-12-07 17:38:33,mobile,android,chrome
8411,4702,293,1,0,2019-12-07 17:51:26,mobile,android,default
8412,4702,178,2,0,2019-12-07 17:51:47,mobile,android,default
8413,4702,293,4,0,2019-12-07 17:51:49,mobile,android,default
8414,4702,153,4,0,2019-12-07 17:52:19,mobile,android,default
8415,4702,371,3,0,2019-12-07 17:52:22,mobile,android,default
8416,4702,330,2,0,2019-12-07 17:52:37,mobile,android,default
8417,4702,88,4,0,2019-12-07 17:53:00,mobile,android,default
8418,4702,153,4,0,2019-12-07 17:53:01,mobile,android,default
8419,4702,398,2,0,2019-12-07 17:53:27,mobile,android,default
8420,4702,293,1,0,2019-12-07 17:53:50,mobile,android,default
8421,2724,400,1,0,2019-12-07 18:09:33,pc,win,ie
8422,2724,494,1,0,2019-12-07 18:10:21,pc,win,ie
8423,2724,400,3,0,2019-12-07 18:11:40,pc,win,ie
8424,2724,149,3,1,2019-12-07 18:12:59,pc,win,ie
8425,3134,212,1,0,2019-12-07 18:14:16,pc,mac,firefox
8426,3134,6,4,0,2019-12-07 18:15:02,pc,mac,firefox
8427,4960,124,2,0,2019-12-07 18:26:52,pc,win,ie
8428,4960,323,3,1,2019-12-07 18:27:48,pc,win,ie
8429,4960,351,2,0,2019-12-07 18:28:05,pc,win,ie
8430,4960,473,4,0,2019-12-07 18:28:42,pc,win,ie
8431,4960,493,2,0,2019-12-07 18:29:08,pc,win,ie
8432,931,245,1,0,2019-12-07 18:37:30,mobile,ios,safari
8433,931,467,1,1,2019-12-07 18:37:59,mobile,ios,safari
8434,931,211,0,0,2019-12-07 18:38:27,mobile,ios,safari
8435,931,72,1,0,2019-12-07 18:39:14,mobile,ios,safari
8436,931,72,3,0,2019-12-07 18:39:54,mobile,ios,safari
8437,4167,274,3,0,2019-12-07 18:43:51,mobile,ios,safari
8438,4167,27,1,0,2019-12-07 18:44:01,mobile,ios,safari
8439,4167,344,1,1,2019-12-07 18:44:27,mobile,ios,safari
8440,4167,344,4,0,2019-12-07 18:44:47,mobile,ios,safari
8441,4167,197,1,0,2019-12-07 18:45:03,mobile,ios,safari
8442,4167,114,1,0,2019-12-07 18:45:09,mobile,ios,safari
8443,3604,338,4,0,2019-12-07 18:45:48,mobile,ios,safari
8444,3604,132,4,0,2019-12-07 18:45:59,mobile,ios,safari
8445,3604,132,1,0,2019-12-07 18:46:24,mobile,ios,safari
8446,2061,104,1,0,2019-12-07 18:49:06,mobile,android,chrome
8447,116,267,1,0,2019-12-07 18:49:06,mobile,ios,safari
8448,2061,233,0,0,2019-12-07 18:49:08,mobile,android,chrome
8449,2061,97,3,0,2019-12-07 18:49:08,mobile,android,chrome
8450,2061,272,2,0,2019-12-07 18:49:14,mobile,android,chrome
8451,2061,311,1,0,2019-12-07 18:49:21,mobile,android,chrome
8452,2061,16,0,0,2019-12-07 18:49:27,mobile,android,chrome
8453,2061,114,3,0,2019-12-07 18:49:32,mobile,android,chrome
8454,2061,167,1,0,2019-12-07 18:49:33,mobile,android,chrome
8455,2061,27,3,0,2019-12-07 18:49:38,mobile,android,chrome
8456,2061,162,1,0,2019-12-07 18:49:39,mobile,android,chrome
8457,2061,485,0,0,2019-12-07 18:49:44,mobile,android,chrome
8458,2061,475,2,0,2019-12-07 18:49:50,mobile,android,chrome
8459,2061,297,2,0,2019-12-07 18:49:55,mobile,android,chrome
8460,2061,90,3,0,2019-12-07 18:50:01,mobile,android,chrome
8461,2061,244,2,0,2019-12-07 18:50:02,mobile,android,chrome
8462,2061,233,4,0,2019-12-07 18:50:06,mobile,android,chrome
8463,2061,396,4,0,2019-12-07 18:50:08,mobile,android,chrome
8464,116,400,1,0,2019-12-07 18:50:13,mobile,ios,safari
8465,2061,498,0,0,2019-12-07 18:50:14,mobile,android,chrome
8466,2061,264,2,0,2019-12-07 18:50:16,mobile,android,chrome
8467,2061,477,4,0,2019-12-07 18:50:19,mobile,android,chrome
8468,2061,309,4,0,2019-12-07 18:50:23,mobile,android,chrome
8469,2061,270,1,0,2019-12-07 18:50:30,mobile,android,chrome
8470,3986,141,4,0,2019-12-07 18:50:39,mobile,ios,safari
8471,3986,54,0,0,2019-12-07 18:51:10,mobile,ios,safari
8472,3986,94,2,0,2019-12-07 18:51:21,mobile,ios,safari
8473,3986,94,3,0,2019-12-07 18:52:44,mobile,ios,safari
8474,1931,350,0,0,2019-12-07 19:03:18,mobile,android,chrome
8475,1931,305,0,1,2019-12-07 19:03:31,mobile,android,chrome
8476,1931,222,3,0,2019-12-07 19:04:18,mobile,android,chrome
8477,4882,349,0,0,2019-12-07 19:07:17,mobile,ios,safari
8478,4882,457,3,0,2019-12-07 19:07:22,mobile,ios,safari
8479,4882,454,0,0,2019-12-07 19:07:34,mobile,ios,safari
8480,4882,36,0,0,2019-12-07 19:08:43,mobile,ios,safari
8481,892,200,1,1,2019-12-07 19:10:57,mobile,android,chrome
8482,892,276,2,0,2019-12-07 19:12:14,mobile,android,chrome
8483,4400,209,0,0,2019-12-07 19:13:44,pc,win,ie
8484,4400,390,1,0,2019-12-07 19:14:17,pc,win,ie
8485,4400,317,0,1,2019-12-07 19:14:55,pc,win,ie
8486,4400,374,0,0,2019-12-07 19:15:23,pc,win,ie
8487,4400,276,1,1,2019-12-07 19:15:38,pc,win,ie
8488,4701,490,2,0,2019-12-07 19:15:55,mobile,ios,safari
8489,4701,310,2,0,2019-12-07 19:16:27,mobile,ios,safari
8490,4701,391,1,0,2019-12-07 19:16:51,mobile,ios,safari
8491,4701,326,4,0,2019-12-07 19:17:50,mobile,ios,safari
8492,3929,69,3,0,2019-12-07 19:21:35,mobile,ios,safari
8493,3929,336,2,0,2019-12-07 19:22:05,mobile,ios,safari
8494,3929,336,1,0,2019-12-07 19:22:08,mobile,ios,safari
8495,1180,375,3,0,2019-12-07 19:22:13,mobile,ios,safari
8496,3929,336,1,0,2019-12-07 19:22:24,mobile,ios,safari
8497,1180,455,2,0,2019-12-07 19:22:35,mobile,ios,safari
8498,3929,106,4,0,2019-12-07 19:22:47,mobile,ios,safari
8499,3929,119,1,0,2019-12-07 19:22:55,mobile,ios,safari
8500,3929,147,1,0,2019-12-07 19:23:18,mobile,ios,safari
8501,2718,480,1,1,2019-12-07 19:23:27,pc,win,ie
8502,4674,294,1,0,2019-12-07 19:23:47,mobile,ios,safari
8503,2718,492,4,0,2019-12-07 19:23:48,pc,win,ie
8504,4674,497,3,1,2019-12-07 19:24:19,mobile,ios,safari
8505,2718,166,0,0,2019-12-07 19:24:33,pc,win,ie
8506,4674,135,1,0,2019-12-07 19:24:51,mobile,ios,safari
8507,2718,166,3,0,2019-12-07 19:25:04,pc,win,ie
8508,4674,168,0,0,2019-12-07 19:25:10,mobile,ios,safari
8509,2703,170,1,0,2019-12-07 19:32:35,mobile,ios,safari
8510,2679,237,2,0,2019-12-07 19:35:03,mobile,android,chrome
8511,4581,344,1,0,2019-12-07 19:37:42,mobile,android,chrome
8512,4581,16,1,1,2019-12-07 19:37:53,mobile,android,chrome
8513,4581,131,1,1,2019-12-07 19:38:16,mobile,android,chrome
8514,1680,235,0,0,2019-12-07 19:39:20,mobile,ios,safari
8515,1680,5,1,0,2019-12-07 19:39:39,mobile,ios,safari
8516,1680,196,2,0,2019-12-07 19:39:56,mobile,ios,safari
8517,1680,150,2,0,2019-12-07 19:40:08,mobile,ios,safari
8518,1680,67,1,0,2019-12-07 19:40:21,mobile,ios,safari
8519,1680,84,4,0,2019-12-07 19:40:28,mobile,ios,safari
8520,1252,128,2,0,2019-12-07 19:41:48,pc,win,edge
8521,1252,31,3,0,2019-12-07 19:42:17,pc,win,edge
8522,1252,333,0,0,2019-12-07 19:43:20,pc,win,edge
8523,3145,174,3,0,2019-12-07 19:45:29,mobile,android,chrome
8524,3145,283,1,0,2019-12-07 19:45:54,mobile,android,chrome
8525,3145,382,2,0,2019-12-07 19:45:57,mobile,android,chrome
8526,3145,412,0,0,2019-12-07 19:46:07,mobile,android,chrome
8527,2574,126,0,0,2019-12-07 19:48:29,mobile,ios,safari
8528,2574,230,2,0,2019-12-07 19:48:48,mobile,ios,safari
8529,2574,212,1,0,2019-12-07 19:48:56,mobile,ios,safari
8530,2574,244,4,1,2019-12-07 19:49:06,mobile,ios,safari
8531,2574,242,4,0,2019-12-07 19:49:35,mobile,ios,safari
8532,50,290,0,0,2019-12-07 19:49:55,mobile,ios,safari
8533,151,319,4,0,2019-12-07 19:51:46,mobile,ios,safari
8534,151,160,3,1,2019-12-07 19:51:48,mobile,ios,safari
8535,151,44,2,1,2019-12-07 19:51:59,mobile,ios,safari
8536,77,265,3,0,2019-12-07 19:57:07,pc,mac,chrome
8537,650,14,1,0,2019-12-07 19:57:33,mobile,ios,safari
8538,77,462,0,0,2019-12-07 19:57:37,pc,mac,chrome
8539,650,70,2,0,2019-12-07 19:58:03,mobile,ios,safari
8540,650,70,4,0,2019-12-07 19:58:29,mobile,ios,safari
8541,650,108,4,0,2019-12-07 19:58:40,mobile,ios,safari
8542,4398,78,1,0,2019-12-07 19:59:09,pc,win,ie
8543,799,393,3,0,2019-12-07 19:59:18,mobile,android,chrome
8544,2476,60,3,0,2019-12-07 19:59:21,pc,mac,chrome
8545,650,410,0,0,2019-12-07 19:59:24,mobile,ios,safari
8546,799,393,0,0,2019-12-07 19:59:27,mobile,android,chrome
8547,799,373,4,0,2019-12-07 19:59:36,mobile,android,chrome
8548,4398,183,0,0,2019-12-07 19:59:40,pc,win,ie
8549,4974,319,1,0,2019-12-07 19:59:42,mobile,ios,safari
8550,799,138,4,0,2019-12-07 19:59:44,mobile,android,chrome
8551,2476,46,0,1,2019-12-07 19:59:52,pc,mac,chrome
8552,4398,183,0,0,2019-12-07 19:59:54,pc,win,ie
8553,650,108,1,0,2019-12-07 19:59:58,mobile,ios,safari
8554,799,470,2,0,2019-12-07 20:00:00,mobile,android,chrome
8555,3721,317,4,1,2019-12-07 20:03:20,mobile,ios,safari
