id,user_id,article_id,campaign_id,click,datetime,device,os,browser
842,796,142,2,0,2019-12-01 20:31:04,pc,mac,chrome
843,796,142,2,0,2019-12-01 20:31:09,pc,mac,chrome
844,3052,431,4,0,2019-12-01 20:31:40,pc,win,ie
845,3052,425,2,0,2019-12-01 20:32:12,pc,win,ie
846,2368,343,1,0,2019-12-01 20:32:13,pc,win,ie
847,3052,332,4,0,2019-12-01 20:32:18,pc,win,ie
848,3052,221,3,0,2019-12-01 20:32:31,pc,win,ie
849,2368,472,2,0,2019-12-01 20:33:08,pc,win,ie
850,2368,491,2,0,2019-12-01 20:33:57,pc,win,ie
851,2368,60,4,0,2019-12-01 20:34:28,pc,win,ie
852,2368,210,3,0,2019-12-01 20:35:37,pc,win,ie
853,2368,44,4,0,2019-12-01 20:36:25,pc,win,ie
854,181,393,0,0,2019-12-01 20:48:47,mobile,android,chrome
855,181,383,4,0,2019-12-01 20:49:07,mobile,android,chrome
856,1378,345,4,0,2019-12-01 20:52:18,pc,win,ie
857,1378,329,4,0,2019-12-01 20:52:25,pc,win,ie
858,1956,333,3,0,2019-12-01 20:54:50,pc,win,ie
859,1929,195,1,1,2019-12-01 20:54:59,mobile,android,default
860,1956,142,3,1,2019-12-01 20:55:48,pc,win,ie
861,1929,209,1,0,2019-12-01 20:55:50,mobile,android,default
862,1929,13,4,0,2019-12-01 20:56:36,mobile,android,default
863,1956,298,2,0,2019-12-01 20:56:41,pc,win,ie
864,1929,451,4,0,2019-12-01 20:56:50,mobile,android,default
865,1956,360,2,0,2019-12-01 20:56:54,pc,win,ie
866,528,14,4,0,2019-12-01 20:57:15,mobile,ios,safari
867,1929,451,0,0,2019-12-01 20:57:38,mobile,android,default
868,528,301,3,0,2019-12-01 20:57:38,mobile,ios,safari
869,528,411,0,0,2019-12-01 20:57:44,mobile,ios,safari
870,1956,212,2,0,2019-12-01 20:57:46,pc,win,ie
871,528,411,1,0,2019-12-01 20:57:54,mobile,ios,safari
872,2661,62,0,0,2019-12-01 21:01:51,mobile,android,chrome
873,2661,75,2,0,2019-12-01 21:02:03,mobile,android,chrome
874,2661,87,1,0,2019-12-01 21:02:13,mobile,android,chrome
875,3533,376,0,0,2019-12-01 21:04:58,mobile,android,chrome
876,3533,37,4,0,2019-12-01 21:05:15,mobile,android,chrome
877,3533,400,0,0,2019-12-01 21:05:38,mobile,android,chrome
878,3224,491,3,0,2019-12-01 21:15:24,pc,win,ie
879,2433,415,0,0,2019-12-01 21:16:46,pc,win,chrome
880,3224,338,0,0,2019-12-01 21:16:58,pc,win,ie
881,2433,187,3,0,2019-12-01 21:17:04,pc,win,chrome
882,2433,138,3,0,2019-12-01 21:17:15,pc,win,chrome
883,3224,411,2,0,2019-12-01 21:17:15,pc,win,ie
884,2433,139,1,0,2019-12-01 21:17:23,pc,win,chrome
885,2433,373,4,0,2019-12-01 21:17:31,pc,win,chrome
886,2433,393,1,0,2019-12-01 21:17:33,pc,win,chrome
887,2433,284,3,0,2019-12-01 21:17:53,pc,win,chrome
888,122,320,4,0,2019-12-01 21:21:55,pc,win,ie
889,122,116,0,0,2019-12-01 21:22:03,pc,win,ie
890,122,320,0,0,2019-12-01 21:22:07,pc,win,ie
891,122,444,3,0,2019-12-01 21:22:09,pc,win,ie
892,122,444,0,0,2019-12-01 21:22:33,pc,win,ie
893,3652,397,2,1,2019-12-01 21:24:27,mobile,android,chrome
894,3652,123,1,0,2019-12-01 21:24:37,mobile,android,chrome
895,3652,19,1,0,2019-12-01 21:24:59,mobile,android,chrome
896,3652,246,3,0,2019-12-01 21:25:11,mobile,android,chrome
897,3652,86,3,0,2019-12-01 21:25:31,mobile,android,chrome
898,3652,123,3,0,2019-12-01 21:25:42,mobile,android,chrome
899,103,32,2,1,2019-12-01 21:27:59,mobile,ios,safari
900,103,32,3,0,2019-12-01 21:28:09,mobile,ios,safari
901,2121,148,3,0,2019-12-01 21:34:33,pc,mac,safari
902,2121,497,2,0,2019-12-01 21:34:33,pc,mac,safari
903,2121,101,2,0,2019-12-01 21:34:53,pc,mac,safari
904,2121,168,3,1,2019-12-01 21:35:01,pc,mac,safari
905,1610,40,1,0,2019-12-01 21:42:13,pc,win,ie
906,1610,40,4,0,2019-12-01 21:42:18,pc,win,ie
907,1610,275,1,0,2019-12-01 21:42:21,pc,win,ie
908,1610,281,2,0,2019-12-01 21:42:23,pc,win,ie
909,1610,225,3,0,2019-12-01 21:42:27,pc,win,ie
910,1610,225,4,0,2019-12-01 21:42:30,pc,win,ie
911,1610,113,3,0,2019-12-01 21:42:34,pc,win,ie
912,1610,25,4,0,2019-12-01 21:42:34,pc,win,ie
913,1610,205,0,0,2019-12-01 21:42:42,pc,win,ie
914,1610,111,3,0,2019-12-01 21:42:44,pc,win,ie
915,1610,393,1,0,2019-12-01 21:42:46,pc,win,ie
916,1610,139,0,0,2019-12-01 21:42:49,pc,win,ie
917,1610,383,1,0,2019-12-01 21:42:51,pc,win,ie
918,1610,361,2,0,2019-12-01 21:42:58,pc,win,ie
919,1610,344,3,0,2019-12-01 21:43:04,pc,win,ie
920,1610,361,0,0,2019-12-01 21:43:05,pc,win,ie
921,1610,125,0,0,2019-12-01 21:43:08,pc,win,ie
922,1610,114,4,0,2019-12-01 21:43:12,pc,win,ie
923,1610,274,2,0,2019-12-01 21:43:14,pc,win,ie
924,3703,286,3,0,2019-12-01 21:57:34,pc,win,chrome
925,3703,286,0,0,2019-12-01 21:57:54,pc,win,chrome
926,3703,428,4,0,2019-12-01 21:58:01,pc,win,chrome
927,3703,65,2,0,2019-12-01 21:58:11,pc,win,chrome
928,2586,310,1,1,2019-12-01 21:58:12,pc,win,ie
929,2586,360,1,0,2019-12-01 21:58:21,pc,win,ie
930,3703,17,0,1,2019-12-01 21:58:32,pc,win,chrome
931,3703,384,1,0,2019-12-01 21:58:45,pc,win,chrome
932,2586,30,2,0,2019-12-01 21:58:48,pc,win,ie
933,3703,158,1,0,2019-12-01 21:58:50,pc,win,chrome
934,2586,200,3,0,2019-12-01 21:59:17,pc,win,ie
935,4290,489,1,0,2019-12-01 22:00:36,mobile,android,chrome
936,4290,237,1,0,2019-12-01 22:01:05,mobile,android,chrome
937,3822,263,2,0,2019-12-01 22:07:41,pc,win,ie
938,3822,49,4,0,2019-12-01 22:07:53,pc,win,ie
939,3822,122,2,0,2019-12-01 22:08:37,pc,win,ie
940,3822,351,2,0,2019-12-01 22:09:17,pc,win,ie
941,3602,482,1,0,2019-12-01 22:09:38,pc,mac,safari
942,3822,122,1,0,2019-12-01 22:09:39,pc,win,ie
943,3822,481,2,1,2019-12-01 22:09:47,pc,win,ie
944,3822,263,3,0,2019-12-01 22:10:08,pc,win,ie
945,3602,389,1,0,2019-12-01 22:10:20,pc,mac,safari
946,3602,291,4,0,2019-12-01 22:10:55,pc,mac,safari
947,3602,306,2,1,2019-12-01 22:11:08,pc,mac,safari
948,3602,150,3,0,2019-12-01 22:11:13,pc,mac,safari
949,4314,88,4,0,2019-12-01 22:15:18,pc,mac,safari
950,4314,371,4,1,2019-12-01 22:15:20,pc,mac,safari
951,4314,145,3,1,2019-12-01 22:15:41,pc,mac,safari
952,4314,223,4,0,2019-12-01 22:15:52,pc,mac,safari
953,4314,365,2,0,2019-12-01 22:16:03,pc,mac,safari
954,4314,20,0,1,2019-12-01 22:16:16,pc,mac,safari
955,2510,117,1,0,2019-12-01 22:18:21,pc,win,chrome
956,2510,355,4,0,2019-12-01 22:18:24,pc,win,chrome
957,2510,116,1,0,2019-12-01 22:19:20,pc,win,chrome
958,2510,338,3,0,2019-12-01 22:19:39,pc,win,chrome
959,2510,192,0,0,2019-12-01 22:20:30,pc,win,chrome
960,3140,314,2,0,2019-12-01 22:26:15,pc,mac,safari
961,3140,314,3,0,2019-12-01 22:26:17,pc,mac,safari
962,3140,163,0,0,2019-12-01 22:26:31,pc,mac,safari
963,3140,412,1,0,2019-12-01 22:26:36,pc,mac,safari
964,3140,492,4,0,2019-12-01 22:26:52,pc,mac,safari
965,3140,135,2,0,2019-12-01 22:27:03,pc,mac,safari
966,3140,497,4,0,2019-12-01 22:27:19,pc,mac,safari
967,3140,190,0,1,2019-12-01 22:27:21,pc,mac,safari
968,3140,482,0,0,2019-12-01 22:27:30,pc,mac,safari
969,3140,289,4,0,2019-12-01 22:27:39,pc,mac,safari
970,3371,42,1,0,2019-12-01 22:28:26,mobile,android,chrome
971,3371,240,0,0,2019-12-01 22:28:38,mobile,android,chrome
972,3371,75,4,0,2019-12-01 22:29:02,mobile,android,chrome
973,3371,445,3,0,2019-12-01 22:29:43,mobile,android,chrome
974,3371,95,1,0,2019-12-01 22:30:01,mobile,android,chrome
975,2830,492,2,0,2019-12-01 22:39:25,pc,mac,safari
976,2830,263,2,0,2019-12-01 22:40:27,pc,mac,safari
977,2830,49,2,0,2019-12-01 22:41:06,pc,mac,safari
978,125,476,1,0,2019-12-01 22:41:34,mobile,android,chrome
979,3138,492,4,0,2019-12-01 22:43:02,mobile,ios,safari
980,120,185,2,0,2019-12-01 22:43:33,pc,win,ie
981,3138,480,3,0,2019-12-01 22:43:57,mobile,ios,safari
982,3138,234,2,0,2019-12-01 22:44:26,mobile,ios,safari
983,3138,412,3,0,2019-12-01 22:44:30,mobile,ios,safari
984,2395,178,4,0,2019-12-01 22:51:59,pc,win,ie
985,2395,293,3,0,2019-12-01 22:52:21,pc,win,ie
986,2395,174,4,0,2019-12-01 22:52:30,pc,win,ie
987,2223,479,4,0,2019-12-01 23:04:12,pc,mac,safari
988,2223,342,1,0,2019-12-01 23:04:38,pc,mac,safari
989,2223,154,2,0,2019-12-01 23:05:32,pc,mac,safari
990,4200,404,4,0,2019-12-01 23:11:25,mobile,ios,safari
991,3795,399,0,0,2019-12-01 23:13:15,pc,win,ie
992,3795,115,0,0,2019-12-01 23:14:24,pc,win,ie
993,3795,203,2,0,2019-12-01 23:14:30,pc,win,ie
994,2589,195,0,0,2019-12-01 23:17:08,mobile,ios,safari
995,2589,425,2,0,2019-12-01 23:17:23,mobile,ios,safari
996,2589,375,1,0,2019-12-01 23:17:26,mobile,ios,safari
997,2589,332,3,0,2019-12-01 23:17:47,mobile,ios,safari
998,784,404,3,0,2019-12-01 23:20:47,mobile,android,chrome
999,784,319,0,0,2019-12-01 23:21:25,mobile,android,chrome
1000,784,45,4,0,2019-12-01 23:21:59,mobile,android,chrome
1001,1002,87,1,0,2019-12-01 23:24:05,mobile,android,default
1002,1002,75,3,1,2019-12-01 23:24:11,mobile,android,default
1003,1002,95,4,0,2019-12-01 23:24:54,mobile,android,default
1004,1002,349,4,0,2019-12-01 23:25:27,mobile,android,default
1005,4246,279,0,0,2019-12-01 23:30:32,mobile,ios,safari
1006,3265,132,3,0,2019-12-01 23:32:58,pc,mac,chrome
1007,3265,192,4,0,2019-12-01 23:33:14,pc,mac,chrome
1008,3265,192,0,0,2019-12-01 23:34:00,pc,mac,chrome
1009,3265,60,0,0,2019-12-01 23:34:53,pc,mac,chrome
1010,4642,491,4,0,2019-12-01 23:37:34,pc,win,ie
1011,4999,487,2,0,2019-12-01 23:37:54,pc,mac,safari
1012,4999,327,2,0,2019-12-01 23:37:56,pc,mac,safari
1013,4999,487,3,0,2019-12-01 23:38:20,pc,mac,safari
1014,4999,269,0,0,2019-12-01 23:38:33,pc,mac,safari
1015,4999,42,2,0,2019-12-01 23:38:42,pc,mac,safari
1016,4999,209,2,1,2019-12-01 23:38:57,pc,mac,safari
1017,4999,264,0,1,2019-12-01 23:39:02,pc,mac,safari
1018,4642,491,4,0,2019-12-01 23:40:23,pc,win,ie
1019,3184,356,1,0,2019-12-01 23:41:13,mobile,android,chrome
1020,2835,123,3,0,2019-12-01 23:42:26,mobile,android,chrome
1021,1610,363,0,0,2019-12-01 23:42:45,pc,win,ie
1022,1610,84,2,0,2019-12-01 23:42:45,pc,win,ie
1023,1610,422,3,0,2019-12-01 23:42:47,pc,win,ie
1024,1610,98,1,0,2019-12-01 23:42:50,pc,win,ie
1025,1610,150,2,0,2019-12-01 23:42:51,pc,win,ie
1026,1610,196,4,0,2019-12-01 23:42:55,pc,win,ie
1027,1610,182,4,0,2019-12-01 23:42:58,pc,win,ie
1028,1610,433,0,0,2019-12-01 23:42:58,pc,win,ie
1029,1610,289,4,1,2019-12-01 23:43:02,pc,win,ie
1030,1610,67,4,0,2019-12-01 23:43:08,pc,win,ie
1031,1610,352,3,0,2019-12-01 23:43:11,pc,win,ie
1032,1610,66,1,0,2019-12-01 23:43:14,pc,win,ie
1033,1610,363,4,0,2019-12-01 23:43:19,pc,win,ie
1034,3184,28,0,0,2019-12-01 23:43:21,mobile,android,chrome
1035,650,100,2,1,2019-12-01 23:43:21,mobile,ios,safari
1036,650,459,3,0,2019-12-01 23:43:24,mobile,ios,safari
1037,1610,84,0,0,2019-12-01 23:43:25,pc,win,ie
1038,1610,352,0,0,2019-12-01 23:43:25,pc,win,ie
1039,1610,67,3,1,2019-12-01 23:43:28,pc,win,ie
1040,1610,44,1,0,2019-12-01 23:43:31,pc,win,ie
1041,1610,319,1,0,2019-12-01 23:43:36,pc,win,ie
1042,1610,72,3,0,2019-12-01 23:43:39,pc,win,ie
1043,1610,45,1,0,2019-12-01 23:43:42,pc,win,ie
1044,1610,343,1,0,2019-12-01 23:43:44,pc,win,ie
1045,650,459,0,0,2019-12-01 23:43:46,mobile,ios,safari
1046,1610,72,4,0,2019-12-01 23:43:48,pc,win,ie
1047,1610,34,0,0,2019-12-01 23:43:49,pc,win,ie
1048,1610,437,4,0,2019-12-01 23:43:52,pc,win,ie
1049,2835,19,2,0,2019-12-01 23:48:29,mobile,android,chrome
1050,4171,265,1,0,2019-12-01 23:48:59,mobile,ios,safari
1051,4171,28,1,0,2019-12-01 23:49:19,mobile,ios,safari
1052,4171,108,2,0,2019-12-01 23:49:44,mobile,ios,safari
1053,1562,485,0,0,2019-12-01 23:51:09,pc,mac,chrome
1054,1562,297,3,0,2019-12-01 23:51:37,pc,mac,chrome
1055,4395,279,1,0,2019-12-01 23:53:05,pc,win,ie
1056,1562,238,3,0,2019-12-01 23:53:09,pc,mac,chrome
1057,4395,279,2,0,2019-12-01 23:54:04,pc,win,ie
1058,4395,354,2,0,2019-12-01 23:54:51,pc,win,ie
1059,4395,495,2,0,2019-12-01 23:55:06,pc,win,ie
1060,1846,443,1,0,2019-12-01 23:56:09,pc,mac,firefox
1061,4395,127,4,0,2019-12-01 23:56:28,pc,win,ie
1062,1846,399,2,0,2019-12-01 23:56:46,pc,mac,firefox
1063,1846,418,0,0,2019-12-01 23:56:51,pc,mac,firefox
1064,1846,317,2,0,2019-12-01 23:57:21,pc,mac,firefox
1065,4935,67,3,0,2019-12-01 23:59:20,pc,mac,chrome
1066,4935,396,4,0,2019-12-01 23:59:24,pc,mac,chrome
