id,user_id,article_id,campaign_id,click,datetime,device,os,browser
11166,4513,429,4,0,2019-12-09 13:15:30,mobile,ios,safari
11167,3365,78,0,0,2019-12-09 13:16:20,pc,mac,chrome
11168,3365,183,4,0,2019-12-09 13:18:08,pc,mac,chrome
11169,3365,457,2,0,2019-12-09 13:19:57,pc,mac,chrome
11170,1816,290,3,0,2019-12-09 13:20:11,mobile,android,default
11171,1816,414,3,1,2019-12-09 13:20:24,mobile,android,default
11172,2021,491,0,0,2019-12-09 13:21:02,mobile,ios,safari
11173,1816,324,1,0,2019-12-09 13:21:46,mobile,android,default
11174,2021,192,3,0,2019-12-09 13:22:00,mobile,ios,safari
11175,2021,132,1,0,2019-12-09 13:22:08,mobile,ios,safari
11176,2635,484,3,0,2019-12-09 13:34:15,mobile,ios,safari
11177,2635,158,1,0,2019-12-09 13:34:20,mobile,ios,safari
11178,2635,384,1,0,2019-12-09 13:34:20,mobile,ios,safari
11179,2635,253,2,0,2019-12-09 13:34:32,mobile,ios,safari
11180,2635,65,3,0,2019-12-09 13:34:41,mobile,ios,safari
11181,2635,398,3,0,2019-12-09 13:34:43,mobile,ios,safari
11182,2635,9,0,0,2019-12-09 13:34:48,mobile,ios,safari
11183,489,116,4,0,2019-12-09 13:34:51,pc,win,ie
11184,2635,17,1,0,2019-12-09 13:34:59,mobile,ios,safari
11185,2635,107,2,0,2019-12-09 13:35:08,mobile,ios,safari
11186,2635,17,0,0,2019-12-09 13:35:19,mobile,ios,safari
11187,489,117,1,0,2019-12-09 13:35:30,pc,win,ie
11188,2635,9,0,0,2019-12-09 13:35:30,mobile,ios,safari
11189,2635,59,3,0,2019-12-09 13:35:40,mobile,ios,safari
11190,2635,65,2,0,2019-12-09 13:35:43,mobile,ios,safari
11191,2635,107,1,0,2019-12-09 13:35:51,mobile,ios,safari
11192,489,211,3,0,2019-12-09 13:35:55,pc,win,ie
11193,2635,384,2,0,2019-12-09 13:36:03,mobile,ios,safari
11194,2635,65,0,0,2019-12-09 13:36:14,mobile,ios,safari
11195,2635,59,1,0,2019-12-09 13:36:24,mobile,ios,safari
11196,2635,158,0,0,2019-12-09 13:36:34,mobile,ios,safari
11197,2635,9,1,0,2019-12-09 13:36:38,mobile,ios,safari
11198,2635,65,1,0,2019-12-09 13:36:47,mobile,ios,safari
11199,2635,228,4,0,2019-12-09 13:36:57,mobile,ios,safari
11200,2609,242,1,0,2019-12-09 13:40:14,mobile,android,chrome
11201,2609,468,3,0,2019-12-09 13:40:37,mobile,android,chrome
11202,2609,149,3,0,2019-12-09 13:41:23,mobile,android,chrome
11203,577,34,1,0,2019-12-09 13:42:52,mobile,android,chrome
11204,577,99,1,0,2019-12-09 13:43:03,mobile,android,chrome
11205,577,437,1,0,2019-12-09 13:43:14,mobile,android,chrome
11206,577,437,3,0,2019-12-09 13:43:21,mobile,android,chrome
11207,577,250,0,0,2019-12-09 13:43:30,mobile,android,chrome
11208,577,99,2,0,2019-12-09 13:43:45,mobile,android,chrome
11209,577,293,4,0,2019-12-09 13:43:49,mobile,android,chrome
11210,577,178,1,0,2019-12-09 13:44:02,mobile,android,chrome
11211,577,174,2,0,2019-12-09 13:44:17,mobile,android,chrome
11212,577,112,4,0,2019-12-09 13:44:28,mobile,android,chrome
11213,577,303,2,0,2019-12-09 13:44:36,mobile,android,chrome
11214,577,189,2,0,2019-12-09 13:44:37,mobile,android,chrome
11215,4178,370,0,0,2019-12-09 13:51:57,mobile,ios,safari
11216,4178,315,4,0,2019-12-09 13:52:45,mobile,ios,safari
11217,808,42,4,0,2019-12-09 14:01:05,mobile,android,chrome
11218,808,23,3,1,2019-12-09 14:02:10,mobile,android,chrome
11219,808,23,1,0,2019-12-09 14:03:02,mobile,android,chrome
11220,3501,414,3,0,2019-12-09 14:07:32,mobile,ios,safari
11221,3501,92,2,0,2019-12-09 14:07:39,mobile,ios,safari
11222,3501,414,3,0,2019-12-09 14:07:53,mobile,ios,safari
11223,3501,436,3,0,2019-12-09 14:08:02,mobile,ios,safari
11224,3501,230,1,0,2019-12-09 14:08:17,mobile,ios,safari
11225,3501,296,0,0,2019-12-09 14:08:35,mobile,ios,safari
11226,3501,401,0,0,2019-12-09 14:08:48,mobile,ios,safari
11227,3501,230,3,0,2019-12-09 14:09:02,mobile,ios,safari
11228,3501,331,3,0,2019-12-09 14:09:15,mobile,ios,safari
11229,3501,194,2,0,2019-12-09 14:09:24,mobile,ios,safari
11230,3986,195,1,0,2019-12-09 14:10:52,mobile,ios,safari
11231,2863,35,1,0,2019-12-09 14:12:02,mobile,android,chrome
11232,3986,272,3,0,2019-12-09 14:12:17,mobile,ios,safari
11233,2863,114,2,0,2019-12-09 14:12:56,mobile,android,chrome
11234,2863,167,1,0,2019-12-09 14:13:26,mobile,android,chrome
11235,2863,97,3,0,2019-12-09 14:14:08,mobile,android,chrome
11236,2863,125,0,0,2019-12-09 14:14:34,mobile,android,chrome
11237,2645,167,3,0,2019-12-09 14:19:52,mobile,android,default
11238,2645,485,2,0,2019-12-09 14:20:02,mobile,android,default
11239,2645,104,0,0,2019-12-09 14:20:02,mobile,android,default
11240,2645,297,4,0,2019-12-09 14:20:03,mobile,android,default
11241,2645,186,4,0,2019-12-09 14:20:11,mobile,android,default
11242,2334,60,4,0,2019-12-09 14:20:11,mobile,android,chrome
11243,2645,162,0,0,2019-12-09 14:20:14,mobile,android,default
11244,2645,104,1,0,2019-12-09 14:20:16,mobile,android,default
11245,2645,234,1,0,2019-12-09 14:20:21,mobile,android,default
11246,2334,132,4,0,2019-12-09 14:20:21,mobile,android,chrome
11247,2645,412,0,0,2019-12-09 14:20:28,mobile,android,default
11248,2645,392,0,0,2019-12-09 14:20:36,mobile,android,default
11249,2645,312,4,0,2019-12-09 14:20:38,mobile,android,default
11250,2141,263,3,0,2019-12-09 14:20:46,pc,win,ie
11251,2645,34,3,1,2019-12-09 14:20:46,mobile,android,default
11252,2334,192,3,0,2019-12-09 14:20:47,mobile,android,chrome
11253,2645,437,4,0,2019-12-09 14:20:52,mobile,android,default
11254,2141,53,2,0,2019-12-09 14:20:55,pc,win,ie
11255,2645,488,2,0,2019-12-09 14:21:01,mobile,android,default
11256,2645,405,2,0,2019-12-09 14:21:07,mobile,android,default
11257,2645,385,2,0,2019-12-09 14:21:08,mobile,android,default
11258,2645,282,2,0,2019-12-09 14:21:09,mobile,android,default
11259,2645,111,3,0,2019-12-09 14:21:11,mobile,android,default
11260,2334,411,2,0,2019-12-09 14:21:11,mobile,android,chrome
11261,2141,48,4,0,2019-12-09 14:21:12,pc,win,ie
11262,2645,139,1,0,2019-12-09 14:21:15,mobile,android,default
11263,2645,111,2,0,2019-12-09 14:21:23,mobile,android,default
11264,2141,463,2,0,2019-12-09 14:21:25,pc,win,ie
11265,2141,219,3,0,2019-12-09 14:21:31,pc,win,ie
11266,2141,53,4,0,2019-12-09 14:21:33,pc,win,ie
11267,3053,3,2,0,2019-12-09 14:21:36,mobile,android,chrome
11268,2334,491,3,0,2019-12-09 14:21:48,mobile,android,chrome
11269,3053,79,1,0,2019-12-09 14:21:57,mobile,android,chrome
11270,2334,301,4,0,2019-12-09 14:22:05,mobile,android,chrome
11271,3053,79,4,0,2019-12-09 14:22:13,mobile,android,chrome
11272,3053,79,4,0,2019-12-09 14:22:40,mobile,android,chrome
11273,4043,468,1,0,2019-12-09 14:29:41,mobile,ios,safari
11274,1527,470,3,0,2019-12-09 14:30:57,mobile,android,default
11275,1527,111,4,0,2019-12-09 14:31:50,mobile,android,default
11276,1527,393,1,0,2019-12-09 14:31:54,mobile,android,default
11277,699,48,4,0,2019-12-09 14:32:15,mobile,android,chrome
11278,1527,187,2,0,2019-12-09 14:32:30,mobile,android,default
11279,699,222,0,0,2019-12-09 14:32:47,mobile,android,chrome
11280,2663,379,0,0,2019-12-09 14:37:58,mobile,android,default
11281,2663,14,0,0,2019-12-09 14:38:01,mobile,android,default
11282,2713,390,2,0,2019-12-09 14:43:00,mobile,ios,safari
11283,2511,344,1,0,2019-12-09 14:43:01,pc,win,ie
11284,2511,274,3,0,2019-12-09 14:43:30,pc,win,ie
11285,2511,167,0,0,2019-12-09 14:43:38,pc,win,ie
11286,4986,42,0,0,2019-12-09 14:45:32,mobile,ios,safari
11287,4986,364,2,0,2019-12-09 14:45:33,mobile,ios,safari
11288,4986,70,4,0,2019-12-09 14:45:38,mobile,ios,safari
11289,4986,161,4,0,2019-12-09 14:45:52,mobile,ios,safari
11290,4986,70,2,0,2019-12-09 14:46:07,mobile,ios,safari
11291,4986,70,4,0,2019-12-09 14:46:27,mobile,ios,safari
11292,4986,161,1,0,2019-12-09 14:46:42,mobile,ios,safari
11293,4986,69,1,0,2019-12-09 14:46:43,mobile,ios,safari
11294,4630,439,0,0,2019-12-09 14:47:13,pc,mac,safari
11295,4630,349,4,0,2019-12-09 14:47:40,pc,mac,safari
11296,4630,386,1,0,2019-12-09 14:48:56,pc,mac,safari
11297,4630,349,0,0,2019-12-09 14:49:11,pc,mac,safari
11298,1911,23,4,0,2019-12-09 14:49:50,mobile,ios,safari
11299,1911,42,3,0,2019-12-09 14:50:20,mobile,ios,safari
11300,2671,423,1,0,2019-12-09 14:50:47,pc,win,chrome
11301,2671,203,2,0,2019-12-09 14:51:33,pc,win,chrome
11302,2671,137,1,0,2019-12-09 14:51:50,pc,win,chrome
11303,1911,186,2,0,2019-12-09 14:52:17,mobile,ios,safari
11304,944,493,0,0,2019-12-09 14:55:22,mobile,ios,safari
11305,3505,135,4,0,2019-12-09 14:55:40,pc,win,ie
11306,944,481,2,0,2019-12-09 14:55:52,mobile,ios,safari
11307,944,451,1,0,2019-12-09 14:55:55,mobile,ios,safari
11308,944,151,1,0,2019-12-09 14:56:13,mobile,ios,safari
11309,944,171,2,0,2019-12-09 14:56:17,mobile,ios,safari
11310,944,263,3,0,2019-12-09 14:56:23,mobile,ios,safari
11311,944,304,3,0,2019-12-09 14:56:24,mobile,ios,safari
11312,3505,256,2,0,2019-12-09 14:56:47,pc,win,ie
11313,3505,256,0,0,2019-12-09 14:58:11,pc,win,ie
11314,3505,256,0,0,2019-12-09 14:58:31,pc,win,ie
11315,3909,418,1,0,2019-12-09 14:59:54,pc,win,ie
11316,4057,223,4,0,2019-12-09 15:01:59,mobile,android,chrome
11317,4057,20,3,0,2019-12-09 15:02:16,mobile,android,chrome
11318,4057,16,2,0,2019-12-09 15:03:09,mobile,android,chrome
11319,4057,16,4,0,2019-12-09 15:03:51,mobile,android,chrome
11320,1973,129,3,0,2019-12-09 15:04:35,mobile,android,chrome
11321,1973,432,2,0,2019-12-09 15:04:44,mobile,android,chrome
11322,1973,24,4,0,2019-12-09 15:04:52,mobile,android,chrome
11323,378,161,2,0,2019-12-09 15:05:16,mobile,ios,safari
11324,1973,292,3,0,2019-12-09 15:05:30,mobile,android,chrome
11325,1973,129,3,0,2019-12-09 15:05:46,mobile,android,chrome
11326,1973,375,3,0,2019-12-09 15:06:08,mobile,android,chrome
11327,378,70,1,0,2019-12-09 15:06:09,mobile,ios,safari
11328,1973,417,0,0,2019-12-09 15:06:15,mobile,android,chrome
11329,1973,287,4,0,2019-12-09 15:06:39,mobile,android,chrome
11330,4476,485,0,0,2019-12-09 15:08:54,pc,mac,chrome
11331,4476,133,3,0,2019-12-09 15:09:19,pc,mac,chrome
11332,4476,94,4,0,2019-12-09 15:09:52,pc,mac,chrome
11333,4476,248,2,0,2019-12-09 15:10:25,pc,mac,chrome
11334,4476,208,3,0,2019-12-09 15:10:39,pc,mac,chrome
11335,4476,300,2,0,2019-12-09 15:10:41,pc,mac,chrome
11336,4867,139,2,0,2019-12-09 15:12:35,mobile,android,chrome
11337,4867,415,4,0,2019-12-09 15:13:08,mobile,android,chrome
11338,4867,486,3,0,2019-12-09 15:13:16,mobile,android,chrome
11339,4867,414,2,0,2019-12-09 15:13:27,mobile,android,chrome
11340,4867,144,0,0,2019-12-09 15:14:01,mobile,android,chrome
11341,4867,324,4,0,2019-12-09 15:14:27,mobile,android,chrome
11342,4867,3,4,0,2019-12-09 15:14:58,mobile,android,chrome
11343,4074,98,4,1,2019-12-09 15:15:48,mobile,ios,safari
11344,4074,179,2,0,2019-12-09 15:16:33,mobile,ios,safari
11345,1817,317,3,0,2019-12-09 15:26:52,pc,win,ie
11346,585,153,4,0,2019-12-09 15:30:04,pc,mac,safari
11347,585,382,0,0,2019-12-09 15:30:17,pc,mac,safari
11348,585,371,1,0,2019-12-09 15:30:20,pc,mac,safari
11349,585,153,0,0,2019-12-09 15:30:33,pc,mac,safari
11350,585,88,3,0,2019-12-09 15:30:33,pc,mac,safari
11351,585,283,1,0,2019-12-09 15:30:46,pc,mac,safari
11352,585,88,1,0,2019-12-09 15:30:52,pc,mac,safari
11353,585,398,0,1,2019-12-09 15:30:53,pc,mac,safari
11354,585,357,3,0,2019-12-09 15:30:54,pc,mac,safari
11355,585,371,1,0,2019-12-09 15:31:00,pc,mac,safari
11356,585,330,3,0,2019-12-09 15:31:04,pc,mac,safari
11357,585,174,3,0,2019-12-09 15:31:12,pc,mac,safari
11358,585,88,2,0,2019-12-09 15:31:18,pc,mac,safari
11359,585,330,4,0,2019-12-09 15:31:20,pc,mac,safari
11360,585,153,0,0,2019-12-09 15:31:30,pc,mac,safari
11361,841,491,4,0,2019-12-09 15:33:22,mobile,ios,safari
11362,841,192,4,0,2019-12-09 15:33:25,mobile,ios,safari
11363,2207,351,3,0,2019-12-09 15:33:30,mobile,android,chrome
11364,841,60,1,0,2019-12-09 15:33:30,mobile,ios,safari
11365,841,371,2,0,2019-12-09 15:33:36,mobile,ios,safari
11366,841,371,0,1,2019-12-09 15:33:41,mobile,ios,safari
11367,841,398,2,0,2019-12-09 15:33:43,mobile,ios,safari
11368,841,398,4,0,2019-12-09 15:33:45,mobile,ios,safari
11369,841,283,4,0,2019-12-09 15:33:50,mobile,ios,safari
11370,841,382,0,0,2019-12-09 15:33:53,mobile,ios,safari
11371,841,283,3,0,2019-12-09 15:33:58,mobile,ios,safari
11372,841,330,3,0,2019-12-09 15:34:00,mobile,ios,safari
11373,841,481,0,0,2019-12-09 15:34:02,mobile,ios,safari
11374,841,169,4,0,2019-12-09 15:34:07,mobile,ios,safari
11375,841,128,4,0,2019-12-09 15:34:08,mobile,ios,safari
11376,841,169,2,0,2019-12-09 15:34:09,mobile,ios,safari
11377,841,169,3,0,2019-12-09 15:34:10,mobile,ios,safari
11378,841,163,3,0,2019-12-09 15:34:12,mobile,ios,safari
11379,841,368,1,0,2019-12-09 15:34:17,mobile,ios,safari
11380,841,169,4,0,2019-12-09 15:34:19,mobile,ios,safari
11381,841,368,1,0,2019-12-09 15:34:20,mobile,ios,safari
11382,841,163,3,0,2019-12-09 15:34:26,mobile,ios,safari
11383,841,408,1,0,2019-12-09 15:34:28,mobile,ios,safari
11384,841,164,4,0,2019-12-09 15:34:32,mobile,ios,safari
11385,841,164,1,0,2019-12-09 15:34:33,mobile,ios,safari
11386,841,75,1,0,2019-12-09 15:34:36,mobile,ios,safari
11387,841,240,3,0,2019-12-09 15:34:40,mobile,ios,safari
11388,1885,225,2,0,2019-12-09 15:40:55,mobile,android,chrome
11389,1885,25,1,0,2019-12-09 15:41:43,mobile,android,chrome
11390,1885,12,2,0,2019-12-09 15:42:16,mobile,android,chrome
11391,1885,406,3,0,2019-12-09 15:42:45,mobile,android,chrome
11392,1303,166,0,0,2019-12-09 16:03:13,mobile,android,chrome
11393,1303,334,2,0,2019-12-09 16:03:23,mobile,android,chrome
11394,1303,476,2,0,2019-12-09 16:03:39,mobile,android,chrome
11395,1303,402,1,0,2019-12-09 16:03:58,mobile,android,chrome
11396,1303,342,4,0,2019-12-09 16:04:09,mobile,android,chrome
11397,1303,10,3,0,2019-12-09 16:04:24,mobile,android,chrome
11398,1303,476,0,0,2019-12-09 16:04:43,mobile,android,chrome
11399,1208,243,4,0,2019-12-09 16:05:26,mobile,ios,safari
11400,1208,366,3,0,2019-12-09 16:05:27,mobile,ios,safari
11401,1208,10,2,0,2019-12-09 16:05:31,mobile,ios,safari
11402,1208,393,4,0,2019-12-09 16:05:32,mobile,ios,safari
11403,1208,187,2,0,2019-12-09 16:05:36,mobile,ios,safari
11404,1208,284,3,0,2019-12-09 16:05:55,mobile,ios,safari
11405,1208,373,2,0,2019-12-09 16:06:05,mobile,ios,safari
11406,1208,393,0,0,2019-12-09 16:06:16,mobile,ios,safari
11407,3501,297,3,0,2019-12-09 16:16:26,mobile,ios,safari
11408,3501,32,1,0,2019-12-09 16:16:44,mobile,ios,safari
11409,3501,401,0,0,2019-12-09 16:17:01,mobile,ios,safari
11410,3501,296,1,0,2019-12-09 16:17:22,mobile,ios,safari
11411,3501,292,2,0,2019-12-09 16:17:25,mobile,ios,safari
11412,3501,292,0,0,2019-12-09 16:17:29,mobile,ios,safari
11413,3594,154,1,0,2019-12-09 16:21:01,pc,win,chrome
11414,3594,367,3,0,2019-12-09 16:21:15,pc,win,chrome
11415,3594,45,3,0,2019-12-09 16:21:39,pc,win,chrome
11416,3594,343,2,0,2019-12-09 16:21:45,pc,win,chrome
11417,1505,30,4,0,2019-12-09 16:27:42,pc,win,ie
11418,1505,171,4,0,2019-12-09 16:27:47,pc,win,ie
11419,1505,359,4,0,2019-12-09 16:27:50,pc,win,ie
11420,1505,384,1,0,2019-12-09 16:27:55,pc,win,ie
11421,1505,107,1,0,2019-12-09 16:27:58,pc,win,ie
11422,1505,384,1,0,2019-12-09 16:28:05,pc,win,ie
11423,1505,9,0,0,2019-12-09 16:28:08,pc,win,ie
11424,1505,59,1,0,2019-12-09 16:28:19,pc,win,ie
11425,1505,65,0,0,2019-12-09 16:28:27,pc,win,ie
11426,1505,65,0,0,2019-12-09 16:28:41,pc,win,ie
11427,333,63,2,0,2019-12-09 16:34:21,pc,win,ie
11428,333,137,4,0,2019-12-09 16:34:42,pc,win,ie
11429,333,264,2,0,2019-12-09 16:34:58,pc,win,ie
11430,1725,327,4,0,2019-12-09 16:35:02,pc,win,ie
11431,333,63,1,0,2019-12-09 16:35:14,pc,win,ie
11432,1725,327,0,0,2019-12-09 16:35:32,pc,win,ie
11433,3886,218,0,1,2019-12-09 16:35:38,pc,win,ie
11434,1799,309,4,0,2019-12-09 16:36:07,mobile,android,default
11435,1799,427,4,0,2019-12-09 16:36:10,mobile,android,default
11436,1799,446,2,0,2019-12-09 16:36:14,mobile,android,default
11437,1799,334,4,0,2019-12-09 16:36:21,mobile,android,default
11438,1799,407,0,0,2019-12-09 16:36:22,mobile,android,default
11439,1799,197,2,0,2019-12-09 16:36:26,mobile,android,default
11440,1799,361,2,0,2019-12-09 16:36:31,mobile,android,default
11441,1799,27,1,0,2019-12-09 16:36:32,mobile,android,default
11442,1799,27,0,0,2019-12-09 16:36:34,mobile,android,default
11443,1799,35,0,0,2019-12-09 16:36:41,mobile,android,default
11444,3886,414,2,0,2019-12-09 16:36:41,pc,win,ie
11445,1799,361,1,0,2019-12-09 16:36:43,mobile,android,default
11446,1799,96,1,0,2019-12-09 16:36:52,mobile,android,default
11447,1799,469,2,0,2019-12-09 16:36:54,mobile,android,default
11448,1799,33,4,0,2019-12-09 16:36:56,mobile,android,default
11449,1799,36,3,0,2019-12-09 16:36:58,mobile,android,default
11450,1799,33,1,0,2019-12-09 16:37:04,mobile,android,default
11451,1799,395,0,0,2019-12-09 16:37:10,mobile,android,default
11452,1799,236,1,0,2019-12-09 16:37:16,mobile,android,default
11453,3886,92,0,0,2019-12-09 16:37:44,pc,win,ie
11454,2291,29,2,0,2019-12-09 16:39:50,mobile,android,chrome
11455,2291,339,4,0,2019-12-09 16:40:27,mobile,android,chrome
11456,729,65,3,0,2019-12-09 16:42:06,mobile,android,default
11457,729,484,3,0,2019-12-09 16:42:25,mobile,android,default
11458,729,253,4,0,2019-12-09 16:42:45,mobile,android,default
11459,729,107,1,0,2019-12-09 16:43:12,mobile,android,default
11460,729,228,4,0,2019-12-09 16:43:18,mobile,android,default
11461,729,17,4,0,2019-12-09 16:43:35,mobile,android,default
11462,729,499,1,0,2019-12-09 16:43:55,mobile,android,default
11463,729,68,2,0,2019-12-09 16:44:07,mobile,android,default
11464,729,459,3,0,2019-12-09 16:44:35,mobile,android,default
11465,3586,430,0,0,2019-12-09 16:46:39,pc,win,chrome
11466,3586,19,2,0,2019-12-09 16:48:16,pc,win,chrome
11467,2034,431,4,0,2019-12-09 16:52:55,pc,win,ie
11468,563,459,0,0,2019-12-09 16:55:28,mobile,ios,safari
11469,563,181,1,0,2019-12-09 16:56:50,mobile,ios,safari
11470,2960,96,0,0,2019-12-09 16:59:53,mobile,ios,safari
11471,4837,486,1,1,2019-12-09 17:00:49,pc,win,ie
11472,4837,290,0,0,2019-12-09 17:00:50,pc,win,ie
11473,2270,485,2,0,2019-12-09 17:02:27,pc,win,ie
11474,2270,431,0,0,2019-12-09 17:04:56,pc,win,ie
11475,2270,104,1,0,2019-12-09 17:06:39,pc,win,ie
11476,1796,176,1,0,2019-12-09 17:08:37,pc,win,chrome
11477,3500,192,2,0,2019-12-09 17:10:30,mobile,ios,safari
11478,3500,491,4,0,2019-12-09 17:11:09,mobile,ios,safari
11479,3500,192,0,0,2019-12-09 17:11:26,mobile,ios,safari
11480,3500,60,2,0,2019-12-09 17:11:59,mobile,ios,safari
11481,3500,192,3,0,2019-12-09 17:12:28,mobile,ios,safari
11482,3058,72,4,0,2019-12-09 17:19:31,mobile,android,chrome
11483,3058,472,0,0,2019-12-09 17:20:19,mobile,android,chrome
11484,1016,153,4,0,2019-12-09 17:26:24,pc,win,chrome
11485,1016,88,1,0,2019-12-09 17:26:29,pc,win,chrome
11486,1016,174,4,0,2019-12-09 17:26:45,pc,win,chrome
11487,1016,330,3,0,2019-12-09 17:26:54,pc,win,chrome
11488,2155,45,3,1,2019-12-09 17:30:43,mobile,android,chrome
11489,2155,448,1,0,2019-12-09 17:31:04,mobile,android,chrome
11490,2190,317,4,0,2019-12-09 17:31:09,pc,win,ie
11491,2155,319,1,0,2019-12-09 17:31:19,mobile,android,chrome
11492,2155,448,1,0,2019-12-09 17:31:25,mobile,android,chrome
11493,3521,423,3,0,2019-12-09 17:31:35,pc,win,firefox
11494,3521,137,0,0,2019-12-09 17:31:43,pc,win,firefox
11495,2190,209,1,0,2019-12-09 17:31:45,pc,win,ie
11496,2155,319,3,0,2019-12-09 17:31:49,mobile,android,chrome
11497,2155,441,3,0,2019-12-09 17:31:52,mobile,android,chrome
11498,2190,364,2,0,2019-12-09 17:32:18,pc,win,ie
11499,2190,317,1,0,2019-12-09 17:33:20,pc,win,ie
11500,4868,88,1,1,2019-12-09 17:41:26,mobile,android,chrome
11501,4868,382,1,0,2019-12-09 17:41:43,mobile,android,chrome
11502,4868,398,2,0,2019-12-09 17:41:56,mobile,android,chrome
11503,4868,178,3,0,2019-12-09 17:42:05,mobile,android,chrome
11504,4619,61,2,0,2019-12-09 17:46:54,mobile,ios,safari
11505,4619,133,3,0,2019-12-09 17:47:34,mobile,ios,safari
11506,4619,133,3,0,2019-12-09 17:48:28,mobile,ios,safari
11507,4608,399,1,0,2019-12-09 17:48:38,pc,win,ie
11508,4608,63,4,0,2019-12-09 17:48:54,pc,win,ie
11509,4608,264,3,0,2019-12-09 17:49:18,pc,win,ie
11510,4608,63,4,0,2019-12-09 17:49:43,pc,win,ie
11511,4608,399,3,1,2019-12-09 17:49:47,pc,win,ie
11512,4608,435,4,0,2019-12-09 17:50:00,pc,win,ie
11513,4608,96,2,0,2019-12-09 17:50:07,pc,win,ie
11514,1827,463,3,0,2019-12-09 17:59:08,mobile,ios,safari
11515,782,63,4,0,2019-12-09 18:06:40,pc,mac,safari
11516,2378,0,2,0,2019-12-09 18:13:02,pc,mac,safari
11517,2378,2,3,0,2019-12-09 18:13:27,pc,mac,safari
11518,4006,404,4,0,2019-12-09 18:14:27,mobile,android,chrome
11519,2378,461,4,0,2019-12-09 18:14:30,pc,mac,safari
11520,4006,280,3,0,2019-12-09 18:14:43,mobile,android,chrome
11521,4006,391,0,1,2019-12-09 18:15:13,mobile,android,chrome
11522,2378,2,1,0,2019-12-09 18:15:23,pc,mac,safari
11523,4006,216,0,0,2019-12-09 18:15:42,mobile,android,chrome
11524,4670,322,3,0,2019-12-09 18:15:52,mobile,ios,safari
11525,4006,391,0,0,2019-12-09 18:16:03,mobile,android,chrome
11526,4006,387,0,0,2019-12-09 18:16:20,mobile,android,chrome
11527,4670,274,4,0,2019-12-09 18:16:29,mobile,ios,safari
11528,4006,404,2,0,2019-12-09 18:16:45,mobile,android,chrome
11529,4006,490,2,0,2019-12-09 18:17:11,mobile,android,chrome
11530,4006,490,4,0,2019-12-09 18:17:27,mobile,android,chrome
11531,4299,331,4,1,2019-12-09 18:17:44,pc,win,ie
11532,4299,129,4,0,2019-12-09 18:18:09,pc,win,ie
11533,4299,296,2,0,2019-12-09 18:18:29,pc,win,ie
11534,1860,279,3,0,2019-12-09 18:18:40,mobile,ios,safari
11535,1860,354,1,0,2019-12-09 18:18:54,mobile,ios,safari
11536,4299,296,1,0,2019-12-09 18:19:00,pc,win,ie
11537,4299,296,0,1,2019-12-09 18:19:31,pc,win,ie
11538,1860,479,4,0,2019-12-09 18:19:42,mobile,ios,safari
11539,3501,92,4,0,2019-12-09 18:19:57,mobile,ios,safari
11540,1860,239,3,0,2019-12-09 18:20:13,mobile,ios,safari
11541,4299,113,4,0,2019-12-09 18:20:17,pc,win,ie
11542,3501,210,1,0,2019-12-09 18:20:20,mobile,ios,safari
11543,1860,238,0,0,2019-12-09 18:20:43,mobile,ios,safari
11544,1860,239,4,0,2019-12-09 18:21:34,mobile,ios,safari
11545,404,412,1,0,2019-12-09 18:21:40,mobile,ios,safari
11546,404,166,1,0,2019-12-09 18:22:16,mobile,ios,safari
11547,404,85,4,0,2019-12-09 18:22:37,mobile,ios,safari
11548,247,426,4,0,2019-12-09 18:34:59,pc,mac,safari
11549,247,402,1,0,2019-12-09 18:35:44,pc,mac,safari
11550,261,379,1,0,2019-12-09 18:39:00,pc,mac,chrome
11551,261,69,0,0,2019-12-09 18:39:09,pc,mac,chrome
11552,261,106,3,0,2019-12-09 18:39:24,pc,mac,chrome
11553,2486,353,1,0,2019-12-09 18:39:34,pc,mac,safari
11554,261,156,2,0,2019-12-09 18:39:35,pc,mac,chrome
11555,2486,87,0,0,2019-12-09 18:39:40,pc,mac,safari
11556,261,142,3,0,2019-12-09 18:39:50,pc,mac,chrome
11557,261,327,2,0,2019-12-09 18:39:54,pc,mac,chrome
11558,261,487,1,0,2019-12-09 18:39:56,pc,mac,chrome
11559,261,440,0,0,2019-12-09 18:40:08,pc,mac,chrome
11560,2486,95,1,0,2019-12-09 18:40:13,pc,mac,safari
11561,261,311,2,0,2019-12-09 18:40:19,pc,mac,chrome
11562,261,155,0,0,2019-12-09 18:40:24,pc,mac,chrome
11563,261,229,4,0,2019-12-09 18:40:37,pc,mac,chrome
11564,2486,240,2,0,2019-12-09 18:40:54,pc,mac,safari
11565,2486,87,4,0,2019-12-09 18:41:01,pc,mac,safari
11566,2486,439,0,0,2019-12-09 18:41:09,pc,mac,safari
11567,3773,365,3,0,2019-12-09 18:45:14,mobile,android,chrome
11568,216,304,4,0,2019-12-09 18:45:23,pc,mac,safari
11569,3773,30,3,0,2019-12-09 18:45:38,mobile,android,chrome
11570,3629,398,1,0,2019-12-09 18:45:41,pc,win,chrome
11571,3629,330,0,0,2019-12-09 18:45:49,pc,win,chrome
11572,216,145,3,0,2019-12-09 18:45:51,pc,mac,safari
11573,3629,357,0,0,2019-12-09 18:46:00,pc,win,chrome
11574,3773,171,4,0,2019-12-09 18:46:07,mobile,android,chrome
11575,3629,357,4,0,2019-12-09 18:46:11,pc,win,chrome
